,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:51:14.768,-0.022982106,-0.18635651,-0.32823676,0.22421692000000001,-0.056231547,-0.15149347,-0.27237514,-0.08375612,0.46027457999999993,0.026285293,0.21855104,0.666191,0.43720958,-0.18227541,-0.11586977,0.122884005,0.20156491,-0.41604012000000007,-0.42321375,-0.2754171,,0.0,1.0
2021-08-26 18:51:14.868,-0.0633737515,-0.18369677083333336,-0.32235556416666666,0.19894833416666666,-0.06939964404166667,-0.15035296708333332,-0.28119218041666666,-0.15694029916666669,0.46085927833333323,0.064899098875,0.22624478916666665,0.6396598770833334,0.43184133208333336,-0.17213463333333334,-0.10809312500000001,0.12199450395833333,0.22871295999999997,-0.41713602208333334,-0.4210378350000001,-0.25582911166666666,,0.0,1.0
2021-08-26 18:51:14.968,-0.08425712125,-0.15828662999999998,-0.2938813375,0.17329073375,-0.06458273437499999,-0.16024072,-0.30315256625,-0.19077386375000002,0.5395464125,0.09120137,0.2265793,0.65632223375,0.42448694375,-0.16790285375,-0.09442185624999999,0.125481765,0.26044598249999995,-0.41990695875,-0.40989814874999997,-0.232448345,,0.0,1.0
2021-08-26 18:51:15.068,-0.09819726833333332,-0.12487962266666668,-0.25977198,0.14473439624999998,-0.040394264458333336,-0.16890287083333333,-0.32818786916666665,-0.17985907916666669,0.6409397499999999,0.09456396,0.22190894958333332,0.6831226333333333,0.4165163725,-0.17061384666666668,-0.07596386558333333,0.12774513125,0.2916261575,-0.4240467425,-0.3941004029166666,-0.20790088791666664,,0.0,1.0
2021-08-26 18:51:15.168,-0.12151368194444445,-0.0866276029722222,-0.23163579444444446,0.10120774358333333,0.005991708222222222,-0.16736632527777773,-0.34771469944444444,-0.13908647333333335,0.7131715138888887,0.07991879736111113,0.19195548361111112,0.6905672000000003,0.40728463277777777,-0.17713152,-0.05540499227777779,0.12396660694444445,0.3203866002777777,-0.42763661666666664,-0.3734657519444444,-0.1731009869444444,,0.0,1.0
2021-08-26 18:51:15.268,-0.15892977000000003,-0.049796205,-0.21574728,0.04385962300000001,0.054637104,-0.15407985,-0.3538759000000001,-0.10638209000000003,0.7423722,0.07263163500000001,0.18122454000000002,0.667605,0.39883798,-0.1781115,-0.041350019999999994,0.11688845000000002,0.33822444,-0.42707372000000005,-0.35458568,-0.13261627999999998,,0.0,1.0
2021-08-26 18:51:15.368,-0.18288128416666669,-0.036967522791666665,-0.21246446583333334,0.006517134916666667,0.07244338600000001,-0.14360225625,-0.3517366254166667,-0.1065725725,0.7511459866666668,0.074271336375,0.18122454,0.6786914541666667,0.3968453779166666,-0.17094360333333336,-0.039882444583333336,0.11832920749999999,0.3398415641666667,-0.42397338791666667,-0.3494080941666667,-0.11379918083333333,,0.0,1.0
2021-08-26 18:51:15.468,-0.22075038027777774,-0.006270996694444444,-0.20378708499999998,-0.07099433180555555,0.10700192861111112,-0.12234526694444442,-0.3460576016666667,-0.114989715,0.7672195827777779,0.07719178605555557,0.18122453999999996,0.6944854922222221,0.39987369111111115,-0.1517671247222222,-0.04061014191666666,0.13128183027777773,0.3404732227777779,-0.41712422722222225,-0.34473083277777783,-0.08360685527777778,,0.0,1.0
2021-08-26 18:51:15.568,-0.2260292775,0.03558383025,-0.18958895,-0.14167286750000002,0.1556468075,-0.10090935499999999,-0.3399921275,-0.11977182500000001,0.7892669025000001,0.08963383749999998,0.18122454000000002,0.69811034,0.41896815249999997,-0.13113123750000003,-0.0452622485,0.15871194999999996,0.33907989000000005,-0.41260996749999995,-0.349692575,-0.0679040775,,0.0,1.0
2021-08-26 18:51:15.668,-0.20554643055555555,0.06388381155555554,-0.17364728388888892,-0.1643435677777778,0.20697656888888888,-0.085057085,-0.33942701500000005,-0.10702961777777778,0.8341337219444446,0.10748548000000001,0.17815936499999996,0.6981103399999999,0.4396705630555554,-0.12273844916666667,-0.04785625913888889,0.1793079241666667,0.33828895638888884,-0.4134330280555556,-0.35619449583333335,-0.06019257444444443,,0.0,0.0
2021-08-26 18:51:15.768,-0.14561717583333333,0.09646738666666667,-0.13114675499999998,-0.14267462875,0.2950543716666667,-0.059734260416666664,-0.3476213125,-0.06683054133333334,0.9064007833333334,0.123403716875,0.168157415,0.69811034,0.4702169516666666,-0.12015202666666665,-0.04791580541666666,0.2061250770833333,0.33628036625,-0.42041158708333337,-0.36262116875,-0.04295371925,,0.0,0.0
2021-08-26 18:51:15.868,-0.060630553666666684,0.11026332316666666,-0.07050483522222223,-0.07171864922222221,0.3597936694444445,-0.041731095111111116,-0.36377110638888893,-0.014212201327777778,0.9270864699999998,0.12641873624999997,0.15786078833333334,0.6981103399999999,0.48788666527777774,-0.12207840916666665,-0.043313961111111104,0.2247567855555556,0.3327813233333334,-0.43058657777777787,-0.3549640816666666,-0.017042445249999996,,0.0,0.0
2021-08-26 18:51:15.968,0.0659917,0.11279687,0.0168446,0.044610318,0.4057107,-0.03764424,-0.38559395,0.06168727599999999,0.92887026,0.12695734,0.12812994,0.69811034,0.5002182,-0.11724249999999999,-0.03463186,0.24224203999999996,0.32798356,-0.4431477,-0.32934064,0.017151237,,0.0,0.0
2021-08-26 18:51:16.068,0.08828241833333333,0.10966637833333333,0.035532452666666665,0.06813499783333334,0.4311525333333333,-0.05577354916666666,-0.39424636791666673,0.08168875641666666,0.92887026,0.12695734,0.08597507041666667,0.69811034,0.5017751658333333,-0.10385844541666667,-0.031163627708333332,0.25561474791666666,0.3267218375,-0.4508827725,-0.31563811208333337,0.033720439875,,0.0,0.0
2021-08-26 18:51:16.168,0.110575693125,0.10823889600000001,0.05205651349999999,0.08734643500000001,0.45727442500000004,-0.08211665375,-0.4037271275,0.098355181,0.92887026,0.12695734,0.028044550125,0.69811034,0.5070513325,-0.09036051500000002,-0.024084858875,0.27014710875000003,0.32411016000000004,-0.45354181125,-0.29759058,0.050126925625000006,,0.0,0.0
2021-08-26 18:51:16.268,0.13524885979166668,0.10903773208333334,0.06675292333333332,0.1018810375,0.48416390249999997,-0.10276357516666666,-0.4075548275,0.11276787916666668,0.92887026,0.12793361541666667,-0.025404795749999997,0.69811034,0.5154204166666667,-0.08203740708333333,-0.014205463625,0.28461458958333336,0.31713232208333336,-0.44937939374999997,-0.28129051041666664,0.06557398645833333,,0.0,0.0
2021-08-26 18:51:16.368,0.16372164166666667,0.11554594791666666,0.07686199041666666,0.11221026991666667,0.51071020125,-0.10712013758333334,-0.3993126333333333,0.12452897208333336,0.92887026,0.13671881374999997,-0.04783356695833333,0.69811034,0.5264979875,-0.08016975625,-0.004702783920833333,0.29774405458333336,0.3038064079166667,-0.44001019416666676,-0.27055612916666666,0.07740056416666667,,0.0,0.0
2021-08-26 18:51:16.468,0.19659392875000004,0.1384571375,0.08221711124999999,0.12053787775000002,0.53513395625,-0.09681236375000002,-0.38217539124999994,0.13158767875000002,0.92887026,0.16066571,-0.059482142125,0.69811034,0.5394074375,-0.082106445,0.0003477326375000001,0.3095467925,0.28084825625000004,-0.42930725500000005,-0.26695806250000004,0.08656366375000002,,0.0,0.0
2021-08-26 18:51:16.568,0.2405315827777778,0.1910721963888889,0.0844912326666667,0.13358927344444443,0.5592765027777775,-0.0816123761111111,-0.3667132125,0.13118406388888892,0.9288702599999998,0.19610851277777777,-0.0659400573611111,0.6965561108333334,0.5557819844444443,-0.08365693222222223,-0.0021555016166666676,0.32300485194444445,0.23997804249999996,-0.4207689566666667,-0.2709378091666666,0.09606439152777776,,0.0,0.0
2021-08-26 18:51:16.668,0.2978708458333334,0.26778926416666665,0.09435600333333333,0.16171131916666667,0.57996988,-0.08024327883333333,-0.3748776141666666,0.12280779458333334,0.9128442133333331,0.21870956500000002,-0.0750113195,0.6588603574999999,0.5767955716666667,-0.078983295,-0.0131797062,0.3409795791666666,0.1812373183333333,-0.4213756341666666,-0.2817423666666666,0.105382545,,0.0,0.0
2021-08-26 18:51:16.768,0.33085008333333327,0.2772175500000001,0.10815955458333332,0.18619625750000005,0.5898880500000002,-0.0842926943333333,-0.3926250533333333,0.12294323958333335,0.8728151766666667,0.21365141333333332,-0.09807634916666669,0.6042038925000002,0.5911302166666665,-0.07368933666666669,-0.0190551395,0.35124014500000006,0.1525707625,-0.42026544583333336,-0.2858736700000001,0.10709336666666663,,0.0,0.0
2021-08-26 18:51:16.868,0.3876029241666667,0.28463599041666665,0.14610668604166666,0.23622328541666668,0.6123534999999999,-0.09042932958333334,-0.4247338854166666,0.14118537833333333,0.7794642375,0.20734296500000002,-0.21276317541666664,0.5069197295833333,0.6218571041666667,-0.06823836691666667,-0.024392032000000004,0.3648489833333333,0.12278433041666668,-0.4209211391666667,-0.2819523666666666,0.106527630625,,0.0,0.0
2021-08-26 18:51:16.968,0.4240470187499999,0.28363260166666665,0.18621873749999998,0.2770504079166667,0.636105995,-0.09073465333333335,-0.4455848995833333,0.17604201916666665,0.7542859583333333,0.20684554,-0.31668489333333333,0.44097273625,0.6456984333333334,-0.07057723866666667,-0.019837456624999996,0.3643539858333334,0.12768883166666667,-0.42336607375,-0.25949937208333335,0.11046446583333332,,0.0,0.0
2021-08-26 18:51:17.068,0.4554298799999999,0.27614642749999996,0.2353680275,0.322144495,0.6557196150000001,-0.08893659875,-0.47481247,0.21953167875,0.7426815250000001,0.20684554,-0.36165171749999997,0.37378988875,0.6621894500000001,-0.07474136125,-0.007098673500000002,0.3527604425,0.15091007875000004,-0.42493696875,-0.2220324775,0.12545135625,,0.0,0.0
2021-08-26 18:51:17.168,0.4676006700000001,0.27200073999999996,0.25681393999999996,0.34133017,0.6626798999999999,-0.08822769300000001,-0.4885091499999999,0.23816289,0.7376614,0.20672661000000003,-0.3693768,0.34582996000000005,0.6675944000000001,-0.07635401166666665,-0.0006943295999999999,0.34639442000000004,0.16283347,-0.425538995,-0.20469021999999995,0.13338270000000002,,0.0,0.0
2021-08-26 18:51:17.268,0.46760067,0.27471223513513526,0.25681394000000013,0.3413301699999999,0.6626799000000001,-0.09465515567567566,-0.4885091499999999,0.23816289,0.7376614,0.19959772162162165,-0.36937679999999995,0.34582995999999994,0.6675943999999998,-0.07106692654054056,-0.0006943296000000002,0.34639441999999987,0.16283346999999998,-0.429385654054054,-0.20469021999999998,0.13338270000000002,,0.0,0.0
2021-08-26 18:51:17.368,0.46760067,0.3041327200000001,0.2568139400000001,0.34133016999999993,0.6626799,-0.11322333559999999,-0.48850914999999995,0.23816289000000002,0.7376614,0.18544933799999996,-0.36937679999999995,0.34582995999999994,0.6675943999999999,-0.0582405442,-0.0006943296000000001,0.3463944199999999,0.16283346999999998,-0.4409273199999999,-0.20469021999999998,0.13338270000000002,,0.0,0.0
2021-08-26 18:51:17.468,0.4676006700000001,0.34283375833333335,0.25681393999999996,0.34133017,0.6626798999999999,-0.12705286583333336,-0.4885091499999999,0.23816289,0.7376614,0.18410132999999998,-0.3693768,0.34582996000000005,0.6675944000000001,-0.055039309583333335,-0.0006943295999999999,0.34639442000000004,0.16283347,-0.4514595066666667,-0.20469021999999995,0.13338270000000002,,0.0,0.0
2021-08-26 18:51:17.568,0.46760067,0.38244676218749996,0.25681394,0.34133017,0.6626799,-0.12902004578124998,-0.48850915,0.23816289,0.7376614,0.18410133,-0.3693768,0.34582996,0.6675944,-0.062323486625,-0.0006943296,0.34639442,0.16283347,-0.455114356875,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:17.668,0.46760066999999994,0.4451016246428572,0.25681393999999996,0.3413301699999999,0.6626799,-0.10798224446428574,-0.48850915000000006,0.23816288999999996,0.7376614000000001,0.18410132999999998,-0.36937679999999995,0.34582995999999994,0.6675943999999998,-0.08702996292857143,-0.0006943296000000004,0.34639441999999987,0.16283346999999998,-0.44998543071428576,-0.20469021999999998,0.1333827,,0.0,0.0
2021-08-26 18:51:17.768,0.46760067,0.5102792758333333,0.25681394,0.34133017,0.6626799,-0.07006844166666668,-0.48850915,0.23816289,0.7376614,0.18296777333333333,-0.3693768,0.34582995999999994,0.6675944,-0.11573808191666667,-0.0006943296000000001,0.34639442,0.16283347,-0.4473286625000001,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:17.868,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.0501919,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582996,0.6675944,-0.12915048,-0.0006943296,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:17.968,0.46760066999999994,0.5421613,0.25681393999999996,0.34133017,0.6626799000000001,-0.05019189999999999,-0.48850915000000006,0.23816289,0.7376614000000001,0.18200861,-0.36937680000000006,0.34582995999999994,0.6675944000000001,-0.12915047999999998,-0.0006943296,0.34639442000000004,0.16283346999999998,-0.44835729999999996,-0.20469021999999998,0.13338269999999997,,0.0,0.0
2021-08-26 18:51:18.068,0.46760067,0.5421613,0.2568139400000001,0.3413301699999999,0.6626799000000001,-0.05019189999999999,-0.4885091499999999,0.23816289000000002,0.7376614,0.18200860999999993,-0.36937679999999995,0.34582995999999994,0.6675943999999999,-0.12915047999999998,-0.0006943296000000002,0.3463944199999999,0.16283346999999998,-0.4483573,-0.20469021999999998,0.13338270000000002,,0.0,0.0
2021-08-26 18:51:18.168,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:18.268,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:18.368,0.46760067,0.5421613,0.2568139400000001,0.3413301699999999,0.6626799000000001,-0.05019189999999999,-0.4885091499999999,0.23816289000000002,0.7376614,0.18200860999999993,-0.36937679999999995,0.34582995999999994,0.6675943999999999,-0.12915047999999998,-0.0006943296000000002,0.3463944199999999,0.16283346999999998,-0.4483573,-0.20469021999999998,0.13338270000000002,,0.0,0.0
2021-08-26 18:51:18.468,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:18.568,0.4676006699999999,0.5421613,0.25681393999999996,0.34133017,0.6626799000000002,-0.050191899999999984,-0.4885091500000001,0.23816289,0.7376614,0.18200860999999996,-0.36937680000000006,0.3458299599999999,0.6675944000000001,-0.12915047999999996,-0.0006943296,0.34639442000000004,0.16283346999999995,-0.44835729999999996,-0.20469021999999998,0.13338269999999994,,0.0,0.0
2021-08-26 18:51:18.668,0.46760067,0.5421613,0.25681394,0.34133016999999993,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200860999999996,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283346999999998,-0.44835729999999996,-0.20469021999999998,0.1333827,,0.0,0.0
2021-08-26 18:51:18.768,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:18.868,0.46760067000000016,0.5421613,0.2568139399999999,0.34133017,0.6626799,-0.050191899999999984,-0.48850914999999984,0.23816288999999996,0.7376614000000001,0.18200861,-0.3693768000000001,0.34582995999999994,0.6675944000000003,-0.12915048000000004,-0.0006943295999999999,0.3463944200000001,0.16283346999999998,-0.44835729999999985,-0.20469021999999992,0.13338270000000002,,0.0,0.0
2021-08-26 18:51:18.968,0.46760066999999994,0.5421613,0.25681393999999996,0.34133017,0.6626799000000001,-0.05019189999999999,-0.48850915000000006,0.23816289,0.7376614000000001,0.18200861,-0.3693768000000001,0.34582995999999994,0.6675944000000001,-0.12915047999999998,-0.0006943296,0.34639442000000004,0.16283346999999995,-0.44835729999999996,-0.20469021999999998,0.13338269999999997,,0.0,0.0
2021-08-26 18:51:19.068,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.050191900000000005,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582996000000005,0.6675944,-0.12915048000000004,-0.0006943295999999999,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.168,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.268,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.368,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.468,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.568,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.668,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.768,0.46760067,0.5421613,0.25681394,0.34133017,0.6626799,-0.05019189999999999,-0.48850915,0.23816289,0.7376614,0.18200861,-0.3693768,0.34582995999999994,0.6675944,-0.12915048,-0.0006943296000000001,0.34639442,0.16283347,-0.4483573,-0.20469022,0.1333827,,0.0,0.0
2021-08-26 18:51:19.868,0.46760067,0.5421613,0.6314223175,0.34133017,0.6626799,-0.05019189999999999,-0.038237204625000014,0.23816289,0.7376614,0.18200861,0.03394791899999999,0.34582995999999994,0.6675944,-0.12915048,0.16946329755,0.34639442,0.16283347,-0.4483573,-0.39365985750000004,0.1333827,,0.0,0.0
2021-08-26 18:51:19.968,0.46760067,0.5421613,0.6189679666666669,0.3413301699999999,0.6626799000000001,-0.05019189999999999,-0.02749434836111112,0.23816289000000002,0.7376614,0.18200860999999993,0.1173081507222222,0.34582995999999994,0.6675943999999999,-0.12915047999999998,0.15848728777777776,0.3463944199999999,0.16283346999999998,-0.4483573,-0.37216876666666665,0.13338270000000002,,1.0,0.0
2021-08-26 18:51:20.068,0.46760067,0.5421613,0.5485772875,0.34133017,0.6626799,-0.05019189999999999,-0.07284591,0.23816289,0.7376614,0.18200861,0.13443615925,0.34582995999999994,0.6675944,-0.12915048,0.120399230625,0.34639442,0.16283347,-0.4483573,-0.35403828249999997,0.1333827,,1.0,0.0
2021-08-26 18:51:20.168,0.46760067,0.5421613,0.4770009233333334,0.34133017,0.6626799,-0.05019189999999999,-0.1354066229166667,0.23816289,0.7376614,0.18200861,0.11329535216666665,0.34582995999999994,0.6675944,-0.12915048,0.08180236420833333,0.34639442,0.16283347,-0.4483573,-0.3484165162500001,0.1333827,,1.0,0.0
2021-08-26 18:51:20.268,0.46760067,0.5421613,0.35472426,0.34133017,0.6626799,-0.05019189999999999,-0.16590883,0.23816289,0.7376614,0.18200861,0.08418582000000001,0.34582995999999994,0.6675944,-0.12915048,0.020493776,0.34639442,0.16283347,-0.4483573,-0.35241704999999995,0.1333827,,1.0,0.0
2021-08-26 18:51:20.368,0.3498989955000001,0.5235586488888888,0.08126058305555557,0.28525682,0.594549395,-0.22129533694444448,-0.21445046861111106,0.3575252925000001,0.5898650425,0.1484263452777778,0.009278916722222218,0.4270543274999999,0.6468559750000001,0.1533279761111111,-0.06309536761111108,0.3410885649999999,0.19909883249999996,-0.14292827694444438,-0.3622022919444445,0.10584552474999999,,1.0,0.0
2021-08-26 18:51:20.468,-0.003206028,0.4682711,0.04532262629166667,0.11703677,0.39015788,-0.20871009,-0.18975226874999998,0.7156125000000001,0.14647597,0.15656212,0.014907127083333332,0.67072743,0.5846407,0.15012458,-0.06652637125000001,0.325171,0.30789492,-0.13803527,-0.38468491791666665,0.023233999,,1.0,0.0
2021-08-26 18:51:20.568,-0.003206028,0.4682711,0.021161003,0.11703676999999997,0.39015788,-0.20871008999999996,-0.18578857000000001,0.7156124999999999,0.14647597,0.15656212,0.018496669999999996,0.67072743,0.5846406999999999,0.15012457999999998,-0.06846927999999998,0.32517100000000004,0.30789491999999996,-0.13803527000000002,-0.39802083000000005,0.023233999,,1.0,0.0
2021-08-26 18:51:20.668,-0.003206028,0.46827110000000005,0.003822019972222223,0.11703677,0.39015788000000007,-0.20871009000000001,-0.1947516691666667,0.7156124999999999,0.14647597,0.15656212000000003,0.033720040527777786,0.6707274299999999,0.5846407000000001,0.15012458,-0.0667316827777778,0.3251709999999999,0.30789492000000007,-0.13803526999999993,-0.4147891838888889,0.023233999,,1.0,0.0
2021-08-26 18:51:20.768,-0.003206028,0.4682711,0.0066327428333333325,0.11703677,0.39015788,-0.20871009,-0.19645110791666667,0.7156125000000001,0.14647597,0.15656212,0.056645886625,0.67072743,0.5846407,0.15012458,-0.056047153583333335,0.325171,0.30789492,-0.13803527,-0.43616489625000004,0.023233999,,1.0,0.0
2021-08-26 18:51:20.868,-0.003206028,0.4682711,0.038822573,0.11703677,0.39015788,-0.20871009,-0.17374063000000003,0.7156125000000001,0.14647597,0.15656212,0.085912734,0.67072743,0.5846407,0.15012458,-0.039530706,0.325171,0.30789492,-0.13803527,-0.4509729,0.023233999,,1.0,0.0
2021-08-26 18:51:20.968,-0.003206028,0.4682711,0.078451311375,0.11703677,0.39015788,-0.20871009,-0.13977998958333335,0.7156125000000001,0.14647597,0.15656212,0.090882091,0.67072743,0.5846407,0.15012458,-0.026056346708333334,0.325171,0.30789492,-0.13803527,-0.4604300879166667,0.023233999,,1.0,0.0
2021-08-26 18:51:21.068,-0.003206028,0.46827110000000005,0.11127339944444443,0.11703677,0.39015788000000007,-0.20871009000000001,-0.11481411916666666,0.7156124999999999,0.14647597,0.15656212000000003,0.09109815000000002,0.6707274299999999,0.5846407000000001,0.15012458,-0.023829121916666668,0.3251709999999999,0.30789492000000007,-0.13803526999999993,-0.4659705436111111,0.023233999,,1.0,0.0
2021-08-26 18:51:21.168,-0.003206028,0.4682711,0.12355434000000003,0.11703676999999997,0.39015788,-0.20871008999999996,-0.10959904999999999,0.7156124999999999,0.14647597,0.15656212,0.09109815,0.67072743,0.5846406999999999,0.15012457999999998,-0.029962549999999994,0.32517100000000004,0.30789491999999996,-0.13803527000000002,-0.468324,0.023233999,,1.0,0.0
2021-08-26 18:51:21.268,-0.003206028,0.46827110000000005,0.11790985236111112,0.11703677,0.39015788000000007,-0.20871009000000001,-0.12047858972222222,0.7156124999999999,0.14647597,0.15656212000000003,0.09033411550000002,0.6707274299999999,0.5846407000000001,0.15012458,-0.04438302222222223,0.3251709999999999,0.30789492000000007,-0.13803526999999993,-0.47040563166666666,0.023233999,,1.0,0.0
2021-08-26 18:51:21.368,-0.003206028,0.4682711,0.08700263499999998,0.11703676999999997,0.39015788,-0.20871008999999996,-0.12608208,0.7156124999999999,0.14647597,0.15656212,0.08192973599999999,0.67072743,0.5846406999999999,0.15012457999999998,-0.06768723,0.32517100000000004,0.30789491999999996,-0.13803527000000002,-0.49220013999999984,0.023233999,,1.0,0.0
2021-08-26 18:51:21.468,-0.003206028,0.46827110000000005,0.07451754819444444,0.11703677,0.39015788000000007,-0.20871009000000001,-0.1323502883333333,0.7156124999999999,0.14647597,0.15656212000000003,0.07947702350000002,0.6707274299999999,0.5846407000000001,0.15012458,-0.08265658416666669,0.3251709999999999,0.30789492000000007,-0.13803526999999993,-0.5095519594444445,0.023233999,,1.0,0.0
2021-08-26 18:51:21.568,-0.003206028,0.38440845208333335,0.06491781458333333,0.11703677,0.39015788,-0.19455781625,-0.14661957,0.7156125000000001,0.14647597,0.06622186708333333,0.07643108083333333,0.67072743,0.5846407,0.1450892570833333,-0.10246630216666668,0.325171,0.30789492,-0.12967944666666667,-0.5299892020833333,0.023233999,,1.0,0.0
2021-08-26 18:51:21.668,-0.003206028,0.5312233562500001,0.0654472775,0.11703677,0.39015788,-0.2207995225,-0.16175369124999997,0.7156125000000001,0.14647597,0.15097716125000002,0.06855636725,0.67072743,0.5846407,0.12108322312500001,-0.10756519799999999,0.325171,0.30789492,-0.17832672000000002,-0.5232769599999999,0.023233999,,1.0,0.0
2021-08-26 18:51:21.768,-0.003206028,0.6663111447222223,0.06456286250000003,0.11703677,0.39015788000000007,-0.2719366938888889,-0.1907845102777778,0.7156124999999999,0.14647597,0.18976898694444444,0.06803627305555555,0.6707274299999999,0.5846407000000001,0.08118338833333334,-0.10813284944444441,0.3251709999999999,0.30789492000000007,-0.2852809625,-0.48868220222222214,0.023233999,,1.0,0.0
2021-08-26 18:51:21.868,-0.003206028,0.75458145,0.060069814,0.11703676999999997,0.39015788,-0.31178302,-0.2248264,0.7156124999999999,0.14647597,0.18865865,0.07576547,0.67072743,0.5846406999999999,0.053190567,-0.10658948,0.32517100000000004,0.30789491999999996,-0.40097338,-0.4435094299999999,0.023233999,,1.0,0.0
2021-08-26 18:51:21.968,-0.006644861388888889,0.7963080419444445,0.05530095308333333,0.11412443747222221,0.3844667063888889,-0.32169733000000006,-0.2556132430555555,0.6947647318055554,0.16434728861111114,0.18286661277777774,0.07463724302777776,0.6632071716666667,0.5824857666666667,0.06228495036111111,-0.10471552416666666,0.32827925611111103,0.30109945138888894,-0.47083633333333336,-0.4059182108333333,0.024658938472222225,,1.0,0.0
2021-08-26 18:51:22.068,-0.12700402999999996,0.7534522999999999,0.049620565,0.012192799000000002,0.18527563,-0.2837135800000001,-0.29781844999999996,-0.03490715500000001,0.78984344,0.20442703000000004,0.07272465500000001,0.39999813,0.5070631,0.09687694000000001,-0.10217811000000003,0.43706822,0.06325804999999998,-0.44726559999999993,-0.3575282,0.07453182000000001,,1.0,0.0
