,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:49:31.553,-0.07185036222222224,-0.08265074527777777,-0.2461322627777778,0.15891481916666664,0.0008508528833333335,-0.350161793611111,-0.4896563361111112,0.25661628805555553,0.5802261908333334,0.10487316583333332,0.07504378400000003,0.7961377625000002,0.2537006236111112,-0.05640554936111112,-0.07546633283333334,0.23408013555555554,-0.2558110891666667,-0.3670465811111112,-0.3233230491666667,-0.19914740055555552,,0.0,1.0
2021-08-26 18:49:31.653,-0.058491025083333335,-0.08521204366666668,-0.1959048183333333,0.11589498749999998,0.0035674929750000007,-0.35079851208333324,-0.42724568583333333,0.3055118675,0.58256393875,0.11194129124999998,-0.056814897,0.7972655,0.22611487708333333,-0.005713895833333334,-0.08061106833333333,0.23054501625,-0.2662175541666667,-0.3876818233333334,-0.32158343916666665,-0.22626364249999997,,0.0,1.0
2021-08-26 18:49:31.753,-0.03835718475,-0.0888729515,-0.17063670125,0.08918507625000001,0.017491075749999998,-0.34126797374999995,-0.3967389925,0.32901791500000005,0.595280215,0.112103785,-0.1241247975,0.7972655,0.20744069375000004,0.029034792374999997,-0.0790575925,0.23471390625000002,-0.2665453375,-0.39770829,-0.31795847625,-0.24861321249999999,,0.0,1.0
2021-08-26 18:49:31.853,-0.015031428683333332,-0.09902847638095238,-0.1552249566666667,0.07961568095238095,0.04190250409523809,-0.32548240190476185,-0.38039609523809514,0.34261633809523806,0.6058784457142857,0.1131527474285714,-0.1458504295238095,0.7972655000000001,0.1932506661904762,0.05258354266666666,-0.07704272333333334,0.24037715714285715,-0.25821441428571434,-0.40255266666666667,-0.3139105390476191,-0.26102616,,0.0,1.0
2021-08-26 18:49:31.953,0.004530711732,-0.111581976,-0.14521103400000002,0.08224262899999998,0.065143486,-0.30879764199999993,-0.37280774800000005,0.349956024,0.610077572,0.122875004,-0.15145993799999996,0.7972655,0.18378864599999994,0.06599220399999998,-0.07787185199999999,0.24431481400000005,-0.24717598600000001,-0.404795372,-0.31109558400000004,-0.26329339200000007,,0.0,1.0
2021-08-26 18:49:32.053,0.026271020105263165,-0.1331107578947368,-0.12599320578947376,0.10790799552631579,0.08660766157894735,-0.2818053384210527,-0.3651606136842106,0.3556992421052632,0.6077692810526316,0.15766311052631582,-0.16102291105263153,0.7957774157894738,0.17571763421052625,0.07482932526315789,-0.09378126673684212,0.2443159984210525,-0.23059344578947374,-0.41034215684210523,-0.3123714568421051,-0.248073802105263,,0.0,1.0
2021-08-26 18:49:32.153,0.03854299637931035,-0.1494202606896552,-0.09541987931034483,0.15300342310344825,0.08300080503448277,-0.26938128965517233,-0.34391128620689654,0.36036006034482776,0.6080522599999999,0.16218176,-0.16103727724137923,0.7883710068965515,0.17360393241379313,0.07337873103448275,-0.12686093000000004,0.23956036965517236,-0.21862090000000006,-0.4247212379310346,-0.32271533862068974,-0.22417149551724147,,0.0,1.0
2021-08-26 18:49:32.253,0.06408566249999999,-0.15903999500000002,-0.06060266120833333,0.1930345191666667,0.08368388616666667,-0.2724885829166667,-0.30674946,0.37219217875000005,0.6473335883333334,0.16612439291666667,-0.1406484045833333,0.8167906008333334,0.16972972291666666,0.06578180375,-0.16007498500000003,0.2394489929166667,-0.20824674583333333,-0.4433325249999999,-0.33597949666666665,-0.20340440666666662,,0.0,1.0
2021-08-26 18:49:32.353,0.10352963999999998,-0.16131628750000002,-0.030343291999999994,0.22284905,0.10125114875,-0.28258146375000004,-0.26571562625,0.3924094825,0.7230808125,0.17825093625,-0.11326037937499998,0.8531694600000002,0.160704915,0.054792845,-0.18464961124999998,0.24455971625000003,-0.19874908749999998,-0.45991956249999993,-0.3498705675,-0.18393484999999998,,0.0,1.0
2021-08-26 18:49:32.453,0.14707781979166668,-0.15443944208333332,-0.007877556875,0.24301067916666672,0.12822599558333334,-0.29489635000000003,-0.22694475458333332,0.4166003541666667,0.8054650666666667,0.19619603875,-0.09368461979166666,0.8783918945833333,0.14495051374999998,0.04092360366666667,-0.20070436958333335,0.252153195,-0.19139553499999998,-0.4740168491666667,-0.36824907416666663,-0.16519591166666667,,0.0,1.0
2021-08-26 18:49:32.553,0.18546650666666664,-0.13954100541666667,0.0013477490041666664,0.25180697125,0.15094294625000002,-0.3047512866666667,-0.1983577116666667,0.43663334333333337,0.8637465958333334,0.2073661583333333,-0.08315994766666668,0.8901712170833332,0.12412587979166667,0.026650172791666666,-0.20691066125000002,0.26220791000000004,-0.18934827916666666,-0.48453431125,-0.3919652070833333,-0.1490494425,,0.0,1.0
2021-08-26 18:49:32.653,0.21854618166666664,-0.12080316016666669,-0.007616043291666668,0.2547811633333334,0.1581468241666667,-0.3091793816666667,-0.18225442749999998,0.44711975749999994,0.8984066600000001,0.1909538675,-0.08320245833333333,0.9134304666666666,0.10108372541666667,0.013287688500000002,-0.2032096733333334,0.28419930499999996,-0.19551689666666666,-0.49086452833333344,-0.4215562641666667,-0.13379877083333339,,0.0,1.0
2021-08-26 18:49:32.753,0.23325436470588234,-0.11720660835294118,-0.032780539117647056,0.25950480823529404,0.14309944411764705,-0.30710246588235296,-0.18654456529411764,0.4395261088235294,0.9092215470588235,0.1354665717647059,-0.07472179764705882,0.936480588235294,0.09419377176470588,0.007153453258823529,-0.19255971411764705,0.32308800235294116,-0.20821844352941174,-0.48709552058823524,-0.4367684517647059,-0.12466560470588235,,0.0,1.0
2021-08-26 18:49:32.853,0.2347688605263158,-0.12364300336842104,-0.05130043947368421,0.2632905357894737,0.1332703684210526,-0.30624391263157896,-0.1953584036842105,0.4295146447368421,0.9101005,0.1046219863157895,-0.06369732921052633,0.9419092631578946,0.09729794947368421,0.004969762910526315,-0.18605473578947365,0.3466137410526316,-0.2144238752631579,-0.4812504736842104,-0.43697294000000003,-0.12114338999999996,,0.0,1.0
2021-08-26 18:49:32.953,0.23069403222222218,-0.14656074444444442,-0.09347244644444447,0.27234145333333337,0.1225859111111111,-0.3077664711111111,-0.21851200333333334,0.4045905877777778,0.9101004999999999,0.0630238237777778,-0.03728381402222222,0.947211631111111,0.10852400577777775,-0.001722019988888889,-0.1735258244444444,0.3880468266666667,-0.22028222777777776,-0.46690115555555556,-0.42900427777777783,-0.11464543000000002,,0.0,1.0
2021-08-26 18:49:33.053,0.22324972380952376,-0.17356305380952378,-0.13766590952380958,0.2833466404761905,0.12839256999999998,-0.3129854990476191,-0.2424528857142857,0.3789602595238095,0.9101004999999999,0.045102755999999994,-0.0005221700952380949,0.9468199047619046,0.11769480452380951,-0.014572154285714286,-0.16141785809523815,0.41899151095238085,-0.21610485714285715,-0.45400036666666665,-0.42031939285714287,-0.10807296523809526,,0.0,1.0
2021-08-26 18:49:33.153,0.21384820000000002,-0.20320953,-0.1909241,0.30254945,0.15733437,-0.32193008,-0.2690654,0.35142305,0.9101005,0.036220536,0.062784,0.9424272,0.12372757500000002,-0.03990408,-0.14759402,0.44410133,-0.2022132,-0.44289169999999994,-0.41560325,-0.09621307,,0.0,1.0
2021-08-26 18:49:33.253,0.20254237611111112,-0.2120146986111111,-0.23644530888888882,0.33606128194444446,0.19859970027777774,-0.33916245638888903,-0.28877097166666665,0.3318693286111111,0.9094819875,0.031530871694444455,0.10246393750000002,0.9323465166666666,0.13790469097222222,-0.07637869572222218,-0.14024209333333335,0.4632628802777778,-0.18505454666666665,-0.42961417666666674,-0.42117736972222225,-0.0772851501388889,,0.0,1.0
2021-08-26 18:49:33.353,0.19807503375,-0.19325823875,-0.25244267541666665,0.3690947145833334,0.215509885,-0.37022352499999994,-0.29340390833333335,0.32455116833333336,0.9018298025,0.027070544166666665,0.10359765,0.9266036458333332,0.16152650666666668,-0.10055339716666667,-0.14413907916666668,0.47643762999999995,-0.17488589124999998,-0.41646347166666664,-0.43057637458333337,-0.06539536083333333,,0.0,1.0
2021-08-26 18:49:33.453,0.2048752722222222,-0.15262206916666662,-0.2554957219444446,0.40625134305555555,0.20743841249999997,-0.4383549302777777,-0.29009549111111116,0.3244307799999999,0.874078426388889,0.012060446772222221,0.10359765000000003,0.9260990999999998,0.19336522583333327,-0.11315227566666668,-0.15330739638888882,0.49416961222222217,-0.16296369444444445,-0.4000460333333334,-0.43656798444444445,-0.06366102980555555,,0.0,1.0
2021-08-26 18:49:33.553,0.21238907249999997,-0.128070286,-0.262327175,0.42512770999999994,0.1964924575,-0.49879359500000003,-0.2893083875,0.32683629500000005,0.8576289700000003,-0.0189065102,0.10359765,0.9276862874999997,0.21043323249999998,-0.11428054000000003,-0.155203525,0.5083664324999999,-0.14949289500000001,-0.38863404249999994,-0.4352982725,-0.067360332,,0.0,1.0
2021-08-26 18:49:33.653,0.21876738416666663,-0.11027713325,-0.2814137683333333,0.4346025279166667,0.18760254124999998,-0.5649376666666667,-0.2935407354166667,0.33048230791666666,0.8546461808333333,-0.07984451583333334,0.10359765,0.9326275104166667,0.2221841066666667,-0.11013224399999999,-0.15089777375,0.5236354520833334,-0.13197231958333336,-0.37669332125000005,-0.4305268541666667,-0.07341823116666667,,0.0,1.0
2021-08-26 18:49:33.753,0.19783973333333335,-0.10458493961111112,-0.3532736741666667,0.4187399797222222,0.1830218497222222,-0.6293390983333332,-0.32600577777777784,0.33434735250000003,0.868984713888889,-0.14472834833333334,0.10359765000000003,0.936930872222222,0.22912010027777777,-0.09438612100000002,-0.13233891249999996,0.5385901472222222,-0.10986525666666669,-0.3545306,-0.42399144999999994,-0.08367761205555554,,0.0,1.0
2021-08-26 18:49:33.853,0.13357139714285712,-0.11380718971428572,-0.45895654428571425,0.38050466000000005,0.16975160285714289,-0.6290106742857142,-0.38512260285714295,0.32884391142857144,0.8748616714285714,-0.14708984857142854,0.10730099857142858,0.9373199,0.2323886071428572,-0.080301214,-0.11489061057142855,0.5384361999999999,-0.09696589142857144,-0.33037535714285715,-0.42184355714285726,-0.09363300885714285,,0.0,1.0
2021-08-26 18:49:33.953,0.0684632823076923,-0.1301071,-0.5369131084615385,0.3494414961538462,0.14885865615384614,-0.6041122538461536,-0.4309697138461539,0.3219274476923077,0.8695629599999999,-0.12557801923076922,0.09764154538461539,0.9346806038461541,0.23810118076923076,-0.07557099846153845,-0.10561884892307692,0.5322214923076923,-0.09003280907692307,-0.31463820615384613,-0.4208700853846154,-0.10212101115384617,,0.0,1.0
2021-08-26 18:49:34.053,0.024388878125,-0.14664543791666665,-0.5749936008333334,0.33295672583333336,0.13327512541666667,-0.586006425,-0.4511705229166667,0.3205905795833333,0.8592640149999999,-0.1164582475,0.07944505166666667,0.9304629437499999,0.24542594124999997,-0.07511830125,-0.09980198750000001,0.5273887,-0.08531053733333334,-0.30669889,-0.4204685529166667,-0.10800729270833333,,0.0,1.0
2021-08-26 18:49:34.153,-0.024899027125,-0.17641072624999998,-0.58571050625,0.32300852625,0.11795877874999999,-0.5689883075,-0.44969551125,0.32907183875,0.8310927962500001,-0.15270306375,0.04914262312500001,0.91866046625,0.26106971625,-0.07724098374999999,-0.09004453000000001,0.5208408462499999,-0.07825582575,-0.30209918875,-0.42182632375,-0.115685128125,,0.0,1.0
2021-08-26 18:49:34.253,-0.056696385944444455,-0.2115865672222222,-0.5374374375000003,0.3313337519444444,0.11382683027777779,-0.565021531388889,-0.40627774277777784,0.3514399222222223,0.7391068919444445,-0.24592356500000007,0.03833822900000001,0.8836320802777777,0.2837888447222223,-0.08060876555555557,-0.0704978489166667,0.5042665088888888,-0.06856539744444445,-0.30932040694444435,-0.4319431933333335,-0.12835481319444447,,0.0,1.0
2021-08-26 18:49:34.353,-0.06202186600000001,-0.22263555000000002,-0.5047840499999999,0.34082237,0.11464648,-0.5668310500000001,-0.3796803,0.36178568000000005,0.6655938,-0.27521739999999995,0.039839715,0.8758035,0.29365534,-0.08162948000000002,-0.05898197699999999,0.49144337,-0.06280527999999999,-0.3165901,-0.43965885,-0.13581117999999998,,0.0,1.0
2021-08-26 18:49:34.453,-0.054976882805555564,-0.21868614777777773,-0.45972120694444435,0.3585618838888889,0.10189697027777779,-0.5691353874999999,-0.3422283738888888,0.3636973780555555,0.5454934122222224,-0.2770428444444443,0.0539358416388889,0.8746427508333332,0.3009256891666667,-0.08077111138888887,-0.04104204891666666,0.45615471416666664,-0.04874259088888889,-0.3345772555555556,-0.4488536658333333,-0.15362281194444447,,0.0,1.0
2021-08-26 18:49:34.553,-0.049458117875000006,-0.2067588904166667,-0.43913283750000004,0.36235322208333337,0.066862158625,-0.5684174920833333,-0.32248161333333336,0.3541149629166667,0.5128508533333332,-0.277095,0.07997211291666666,0.8720386970833335,0.30077604625,-0.08219052624999999,-0.03430230841666667,0.42496712374999995,-0.03990621645833333,-0.3468481875,-0.44376471749999996,-0.1742916933333333,,0.0,0.0
2021-08-26 18:49:34.653,-0.051877838791666665,-0.19956381708333334,-0.4311113,0.35390466625,0.013823803291666666,-0.56676978,-0.31312965625000005,0.3416704370833334,0.50421474625,-0.277095,0.09453411708333333,0.85891443375,0.2971901520833333,-0.08845383708333332,-0.036027198333333336,0.40248269374999995,-0.03670246158333334,-0.3525338354166667,-0.4289650379166667,-0.19303918958333333,,0.0,0.0
2021-08-26 18:49:34.753,-0.063682346625,-0.20214642125,-0.42823981875,0.33592346749999996,-0.05658223600000001,-0.56549985,-0.309119545,0.32983974375,0.49731011625,-0.27660749625,0.07589744975,0.8220616937500002,0.28989420875,-0.09921586249999999,-0.0408847225,0.38433038625,-0.03880373812500001,-0.35564012375000004,-0.40962117124999997,-0.20879364749999998,,0.0,0.0
2021-08-26 18:49:34.853,-0.089672103,-0.21925968333333332,-0.4277258745833333,0.3088545679166666,-0.12990817916666667,-0.5660496604166666,-0.30913063625,0.32225724208333334,0.47242274833333325,-0.2730438920833333,0.02045268008333333,0.7498928779166666,0.2780068145833333,-0.11045150041666667,-0.043230609249999996,0.36856670041666667,-0.04694205816666667,-0.3597046595833333,-0.391573,-0.21889467208333335,,0.0,0.0
2021-08-26 18:49:34.953,-0.14422212142857144,-0.25586879714285715,-0.42999502142857154,0.26417517749999997,-0.1830680160714286,-0.5685376778571429,-0.3113449757142857,0.3169528017857143,0.43011576785714273,-0.26933364071428567,-0.03310853625,0.6941745225000001,0.2615734382142857,-0.11774761678571428,-0.03919059146428572,0.3478601317857143,-0.062423023571428586,-0.3672049321428572,-0.37881682107142867,-0.21623999285714285,,0.0,0.0
2021-08-26 18:49:35.053,-0.2033869283333333,-0.2815090633333333,-0.43165268999999995,0.21681567375,-0.19247747541666663,-0.5654890220833334,-0.3131749366666667,0.3094222641666666,0.41117040624999995,-0.2673105316666667,-0.033976905,0.6603741683333333,0.25075757833333334,-0.12087760749999998,-0.035116255166666666,0.32541124041666664,-0.08031483916666667,-0.37448416208333324,-0.3750825420833334,-0.20666559166666665,,0.0,0.0
2021-08-26 18:49:35.153,-0.2512935153846154,-0.27880185346153846,-0.424884031923077,0.1702891203846154,-0.1844274157692308,-0.5461327888461539,-0.31369569807692305,0.29128797961538466,0.40332035576923075,-0.2661808069230769,-0.03397690500000001,0.6262202153846153,0.2489310807692308,-0.12664374538461537,-0.036324916346153854,0.29994395269230767,-0.10145214153846155,-0.3820646296153847,-0.3754759669230769,-0.19792182192307692,,0.0,0.0
2021-08-26 18:49:35.253,-0.2603594000000001,-0.23778818999999998,-0.40833583000000007,0.14149463,-0.18323256,-0.5108062600000001,-0.31147915000000004,0.26552147000000004,0.399173,-0.27298298,-0.03397690500000001,0.6137641000000001,0.2563191,-0.13652462999999998,-0.042869750000000005,0.28138077,-0.11881368000000002,-0.39090437000000006,-0.37282714,-0.18877612,,0.0,0.0
2021-08-26 18:49:35.353,-0.22840625958333335,-0.17096266791666662,-0.3923285554166666,0.13112394354166665,-0.19783270729166666,-0.47153679666666676,-0.30582847812499997,0.22979700562500002,0.45071746208333335,-0.264015048125,-0.0319701109375,0.6216188041666668,0.2700969454166667,-0.14653847500000003,-0.049489336833333335,0.2780170241666667,-0.13603419687499999,-0.4094707414583334,-0.35430950124999994,-0.1790341879166667,,0.0,0.0
2021-08-26 18:49:35.453,-0.20177798,-0.12539485083333332,-0.3865037491666667,0.12768990833333332,-0.21091326916666667,-0.4517304166666667,-0.3032254791666667,0.20122155250000004,0.4769121083333334,-0.24706874583333338,-0.027547304916666668,0.6304018716666667,0.27945194999999995,-0.15154622916666668,-0.05282309166666666,0.28164147916666665,-0.1500351175,-0.42614869416666673,-0.33438918916666666,-0.17270642833333336,,0.0,0.0
2021-08-26 18:49:35.553,-0.18303353999999997,-0.09555406,-0.39333782,0.1255329,-0.22268678,-0.45425509999999997,-0.31111577,0.16887707,0.4891178,-0.22406638,-0.027460854999999996,0.6660112,0.2833927,-0.15302902,-0.05604688,0.2892329,-0.16432376,-0.44178843000000007,-0.31082487,-0.1673504,,0.0,0.0
2021-08-26 18:49:35.653,-0.1785992285714286,-0.076266407,-0.40976912892857137,0.13421288142857146,-0.2239079571428571,-0.47167112821428586,-0.3419501046428571,0.12844736857142855,0.48035852000000007,-0.22591045750000002,-0.027520342928571428,0.6560050735714287,0.2770238610714285,-0.15291945250000002,-0.06626657585714286,0.2866928528571428,-0.16661912428571427,-0.4494502367857144,-0.2890307557142857,-0.1635095564285714,,0.0,0.0
2021-08-26 18:49:35.753,-0.18678242000000003,-0.03971504000000001,-0.4212471499999999,0.12701756000000003,-0.23176530000000006,-0.48018393000000015,-0.3859078,0.08334985000000002,0.4497321999999999,-0.2857334299999999,-0.028758617000000007,0.6489011599999999,0.25859832999999993,-0.14871573000000005,-0.08046484000000002,0.2799390600000001,-0.16588092000000004,-0.4433329999999999,-0.2732981700000001,-0.15714323999999996,,0.0,0.0
2021-08-26 18:49:35.853,-0.20755666147058824,0.07811560270588236,-0.27365160705882347,0.0976016917647059,-0.24005905352941181,-0.4362527167647059,-0.4169327617647059,0.05164247102941176,0.4043948220588235,-0.3482373220588235,-0.04941812267647059,0.6367935570588237,0.22973510323529414,-0.1331642520588236,-0.08774128323529412,0.27392618588235296,-0.16703981882352945,-0.41496313,-0.26271010911764714,-0.14810586029411765,,0.0,0.0
2021-08-26 18:49:35.953,-0.22624005,0.2480913,-0.26070055000000003,0.06323756000000001,-0.23923799999999995,-0.36047390000000007,-0.44873604,0.041806553,0.37987727,-0.35158950000000005,-0.06957223999999998,0.6352260999999999,0.20493739999999996,-0.11348183999999999,-0.10131309,0.27249541999999993,-0.17313868000000002,-0.378584,-0.25245835999999994,-0.13967434999999997,,0.0,0.0
2021-08-26 18:49:36.053,-0.22899819222222226,0.26222686722222216,-0.25140319888888885,0.039799314305555555,-0.22277982388888892,-0.3462498961111111,-0.4646398583333333,0.0540914078888889,0.36820558361111105,-0.35158949999999994,-0.08091283361111112,0.6351059338888888,0.1926649391666667,-0.11604716791666668,-0.10818866138888888,0.27731255444444447,-0.18422248305555552,-0.37328803833333335,-0.24924340694444438,-0.1283061397222222,,0.0,0.0
2021-08-26 18:49:36.153,-0.21500847,0.2879624,-0.22966915,0.018221587,-0.18360882,-0.32375476,-0.48106942,0.084288605,0.34732119999999994,-0.3515895,-0.08877662999999998,0.6323699,0.18470529,-0.115335315,-0.11102219,0.2878671,-0.20363055,-0.36597529999999995,-0.25003403,-0.10961058,,0.0,0.0
2021-08-26 18:49:36.253,-0.19269567583333327,0.31162895499999993,-0.2110309883333333,0.004134206733333334,-0.14800596333333335,-0.3092779258333333,-0.49047364083333345,0.11093775958333334,0.32930452,-0.35158950000000005,-0.11370724083333338,0.6323699000000002,0.18973556249999998,-0.10770469291666666,-0.10629483000000002,0.2954713083333334,-0.21223245833333337,-0.3616913225,-0.2542479558333333,-0.097194693,,0.0,0.0
2021-08-26 18:49:36.353,-0.17398091999999998,0.33181830500000004,-0.19926375,-0.018907536750000002,-0.12827833166666663,-0.2991003866666667,-0.49824312916666663,0.12616711416666668,0.3173600500000001,-0.35158949999999994,-0.14141444250000001,0.6323699,0.19731523749999996,-0.09987690916666664,-0.10311969333333332,0.29983167916666675,-0.21257476249999996,-0.35908511583333336,-0.2568503083333332,-0.09030385833333335,,0.0,0.0
2021-08-26 18:49:36.453,-0.13801895,0.5268903291666667,-0.17749542249999997,-0.081994385,-0.11500982791666668,-0.24920304166666665,-0.5104507083333333,0.1408483041666667,0.3074917833333333,-0.07201848787916666,-0.20154876124999999,0.6323699,0.2152810795833333,-0.047723533124999995,-0.10073761775000001,0.30892414291666664,-0.2086191441666667,-0.3597863908333334,-0.25867303166666666,-0.08309232666666666,,0.0,0.0
2021-08-26 18:49:36.553,-0.10941521250000001,0.6434848916666667,-0.15542620916666666,-0.14510637333333332,-0.14114040208333334,-0.21090903083333334,-0.512986125,0.13854368916666668,0.3049515325,0.018617165404166667,-0.24059542416666668,0.6323699,0.23167978666666666,0.0007193548749999997,-0.10172051741666666,0.32139808000000003,-0.21321848708333335,-0.35064023083333334,-0.25579351999999994,-0.08111597208333333,,0.0,0.0
2021-08-26 18:49:36.653,-0.08478301249999999,0.6957764187500001,-0.12755895,-0.20264464499999998,-0.20075499499999996,-0.18869265125,-0.5086129375,0.13447761375,0.29194167749999994,0.05586256475,-0.25457736,0.6323699,0.2466639125,0.03946387099999999,-0.10196121375,0.33804702750000004,-0.2329801425,-0.3234968750000001,-0.24952685,-0.07863568625,,0.0,0.0
2021-08-26 18:49:36.753,-0.07550731999999999,0.7197951569444446,0.028787371111111102,-0.22466628,-0.22997114000000002,-0.18299600194444443,-0.5153413805555558,0.13296711,0.28460040000000003,0.09581192388888887,-0.10932924861111111,0.6323699,0.25244024000000004,0.07172584472222224,-0.08377582277777779,0.34537536,-0.24346407000000003,-0.2776844427777777,-0.2518954708333333,-0.07743452000000002,,0.0,0.0
2021-08-26 18:49:36.853,-0.07550732,0.7310780766666666,0.17763823916666666,-0.22466628,-0.22997114,-0.19931416833333335,-0.5258418645833333,0.13296711,0.2846004,0.11787618249999998,-0.008149982437500002,0.6323699,0.25244024,0.09601517666666666,-0.04320238745833333,0.34537536,-0.24346407,-0.2238120070833333,-0.2770107975,-0.07743452,,0.0,0.0
2021-08-26 18:49:36.953,-0.07550732,0.73331442375,0.23272337624999997,-0.22466628,-0.22997114,-0.21749046500000002,-0.51930690625,0.13296711,0.2846004,0.1291646675,0.0333053404375,0.6323699,0.25244024,0.10716110849999999,-0.018832409875,0.34537536,-0.24346407,-0.19510033125,-0.31027463625,-0.07743452,,0.0,0.0
2021-08-26 18:49:37.053,-0.07550732,0.7347575645833334,0.27124809375,-0.22466628,-0.22997114,-0.22746177958333336,-0.499598865,0.13296711,0.2846004,0.13069989,0.06754277770833333,0.6323699,0.25244024,0.11598356124999999,-0.004863686445833334,0.34537536,-0.24346407,-0.17279646166666665,-0.3431676875,-0.07743452,,0.0,0.0
2021-08-26 18:49:37.153,-0.07550732,0.7368072291666667,0.29194274625,-0.22466628,-0.22997114,-0.22493098375,-0.4803370654166666,0.13296711,0.2846004,0.13069989,0.0956480395833333,0.6323699,0.25244024,0.12191877416666667,0.0005768538916666666,0.34537536,-0.24346407,-0.15424047458333334,-0.3638059133333334,-0.07743452,,0.0,0.0
2021-08-26 18:49:37.253,-0.07550732000000002,0.7364286875,0.29736925,-0.03181252000000003,-0.22997114,-0.22041449749999997,-0.4761262875,0.10972248749999998,0.2846004,0.13061163750000002,0.1046009725,0.5080483475,0.2524402399999999,0.1232877785,0.000510978625,0.36595504500000003,-0.24346407,-0.14524615000000002,-0.369618355,0.03986635,,0.0,0.0
2021-08-26 18:49:37.353,-0.07550732,0.7192191447916666,0.2468134047916666,0.5381673954166666,-0.22997114,-0.21834731375000005,-0.5208052587499999,0.03318740802083333,0.2846004,0.13034688000000003,0.10602010000000002,0.17181158583333334,0.2524402399999999,0.11607705233333333,-0.014852783729166668,0.4038549333333334,-0.24346407,-0.13453652604166666,-0.36917693374999994,0.3515352516666666,,0.0,0.0
2021-08-26 18:49:37.453,-0.07550732,0.6269665233333332,0.16157521791666668,0.4930234075,-0.22997114,-0.28431505125000006,-0.5708796320833334,0.0341641955,0.2846004,0.13034688,0.1060201,0.2746608775,0.25244024,0.08730587125,-0.03219147795833333,0.3489804408333333,-0.24346407,-0.1454658625,-0.3679579625,0.2651788479166667,,0.0,0.0
2021-08-26 18:49:37.553,-0.07550732,0.5957974833333334,0.13213728833333335,0.45607273000000004,-0.22997114000000002,-0.2905626083333333,-0.5796173283333333,0.06292906050000001,0.28460040000000003,0.13034687999999997,0.1060201,0.34653477,0.25244024000000004,0.07075214249999999,-0.039183230500000006,0.32883346833333327,-0.24346407000000003,-0.14726709999999998,-0.3665971833333334,0.23486547000000002,,0.0,0.0
2021-08-26 18:49:37.653,0.0846643203333333,0.5717364983333334,0.107958414,0.4257618176666665,-0.03229071300000002,-0.2926194276666666,-0.5774677066666667,0.10941497999999998,0.36444652566666674,0.13034687999999997,0.10602009999999998,0.37885022433333315,0.20624747799999993,0.056409812399999995,-0.04706175346666667,0.31651612766666676,-0.13302519186666661,-0.1472326063333333,-0.3623824253333333,0.2136686016666667,,0.0,0.0
2021-08-26 18:49:37.753,0.24800311250000004,0.5422460766666667,0.07765095041666666,0.38959058499999993,0.12481766874999999,-0.2921028204166667,-0.5571884166666666,0.18976313291666666,0.41226644166666665,0.13034688,0.1060201,0.3995657391666667,0.205736915,0.03952384212499999,-0.058372835875,0.30453112749999994,-0.08720991116666665,-0.14801306875,-0.35430068249999996,0.18901832124999998,,0.0,0.0
2021-08-26 18:49:37.853,0.32502056124999995,0.5192828637500001,0.053702110625,0.36034960625,0.15529289999999998,-0.29231857499999997,-0.53079965,0.2609578775,0.41292247,0.13034688,0.1060201,0.4058278575,0.2332179675,0.028665356875000002,-0.067817164875,0.29655043,-0.109984101875,-0.15242267750000002,-0.3482416562500001,0.16924691749999998,,0.0,0.0
2021-08-26 18:49:37.953,0.3750484891666666,0.4103388954166667,0.03175040016666667,0.33056059666666665,0.15966421333333336,-0.31495185875,-0.5096055866666667,0.3215791075,0.41440138791666664,0.10227883999999998,0.1060201,0.40833635208333335,0.2525190183333333,0.008595648666666667,-0.07701821958333334,0.2907003991666667,-0.12927568854166668,-0.15333154499999999,-0.3458978408333333,0.15040731583333333,,0.0,0.0
2021-08-26 18:49:38.053,0.3930392,0.2300357693939394,0.025428043909090908,0.30075522606060606,0.15680942,-0.3584852790909091,-0.4905222115151515,0.37304661151515156,0.41565278,0.024975837575757574,0.1060201,0.4196992742424242,0.26038268,-0.023562849909090907,-0.08644074242424242,0.28712659393939394,-0.13782567,-0.1556545812121212,-0.3492035821212121,0.13040299424242421,,0.0,0.0
2021-08-26 18:49:38.153,0.39303920000000003,0.1320695911111111,0.0919005828888889,0.3251671533333333,0.15680942000000003,-0.39439469,-0.44583438888888877,0.40935754333333324,0.41565278,-0.04928999933333334,0.12054208688888887,0.4372624188888888,0.26038268,-0.057353297333333324,-0.09138862444444443,0.28798956111111107,-0.13782566999999998,-0.16832965333333333,-0.3585096666666668,0.11261512666666672,,0.0,0.0
2021-08-26 18:49:38.253,0.3930392,0.18167622416666665,0.18957576916666666,0.42132287166666677,0.15680942000000003,-0.3876810216666667,-0.360122545,0.43075867000000007,0.41565278000000005,-0.07451729833333334,0.13981205666666666,0.4522893125,0.26038268000000003,-0.07737804166666667,-0.09516555416666667,0.2926449425,-0.13782567,-0.17814250500000003,-0.3667903825,0.10462853,,0.0,0.0
