,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:13:44.200,0.7212065999999999,0.2924870533333334,0.2977927508333333,0.9650002250000002,0.5242808325000001,-0.08631899166666666,0.18011979749999998,0.5480576224999999,0.9556216258333331,0.35994272833333335,0.5198044958333332,0.6437007416666666,0.6614529733333333,0.3808296083333334,0.431117835,0.6242173333333335,0.46727893416666655,0.16025305249999997,0.058183397916666664,0.1558780708333333,,1.0,0.0
2021-08-26 21:13:44.300,0.7439491041666667,0.28408961000000005,0.30912718499999997,0.9471757249999998,0.5268252416666669,-0.07183975708333337,0.1702188566666667,0.49782110416666675,0.9297359500000001,0.41174453749999995,0.5505077574999999,0.9830350666666668,0.6706628375,0.3884211816666666,0.4261725999999999,0.6392397,0.48020244916666666,0.14776159666666666,0.05386601041666666,0.1749071525,,1.0,0.0
2021-08-26 21:13:44.400,0.7801414612500001,0.3036860579166667,0.3276432329166667,0.9276475875,0.5103482337499999,-0.05050760933333334,0.15049548125,0.45389316291666665,0.8996492604166666,0.52768801,0.583948475,1.0931709041666666,0.6760298770833333,0.3944559025,0.4112993116666666,0.6720048458333334,0.4860608625,0.12691620716666666,0.05672482512500001,0.19766427583333332,,1.0,0.0
2021-08-26 21:13:44.500,0.8147686055555556,0.34595699694444443,0.3452916363888888,0.9335281861111111,0.49369114027777783,-0.018741370236111117,0.12548769833333331,0.4465240413888889,0.9270828763888888,0.6033620697222223,0.6009118888888889,1.1136439749999996,0.6742570833333333,0.3965313638888888,0.3868424366666667,0.6963052302777779,0.4773425880555555,0.1011936256111111,0.05880065469444445,0.2159131241666667,,1.0,0.0
2021-08-26 21:13:44.600,0.835016655,0.3920368225,0.3615418975,0.9683908525000002,0.50484162,0.014792148875,0.10268009750000001,0.4458647924999999,0.9566629999999998,0.6388667375,0.6063185499999999,1.1107730249999996,0.6657505475000001,0.39613107,0.360205825,0.7075942875,0.45444178,0.08114369250000002,0.05501480824999999,0.22781026250000005,,1.0,0.0
2021-08-26 21:13:44.700,0.8419055054166668,0.4112782670833333,0.36865069833333336,0.9886333370833335,0.5137378791666667,0.026170255333333337,0.09441461645833334,0.4338413291666667,0.9569233791666667,0.64402705,0.6098596687500001,1.1106033,0.65846263375,0.39675177916666665,0.34926910666666666,0.7128588708333332,0.4420395304166667,0.07756855466666666,0.053463951416666676,0.2343484904166667,,1.0,0.0
2021-08-26 21:13:44.800,0.8544252569444445,0.44762094027777777,0.3830187158333333,1.007401972222222,0.5230358402777777,0.03574118355555556,0.07982919847222221,0.3511861438888889,0.9365046886111111,0.6440270499999998,0.621051890277778,1.1106033000000002,0.636058931111111,0.40304237888888883,0.3298378327777778,0.728519728888889,0.4177534697222222,0.08355290788888887,0.057870416111111114,0.2523086149999999,,1.0,0.0
2021-08-26 21:13:44.900,0.8577428125000001,0.47629632375,0.39281254375,0.9983052999999998,0.5119314937499999,0.031417505250000005,0.05691369625,0.28789023,0.91186873875,0.64402705,0.6271984875,1.1106033,0.6100278475,0.4177889887500001,0.3104229,0.7379257,0.40162171874999997,0.09772515124999999,0.07372149599999998,0.26171067,,1.0,0.0
2021-08-26 21:13:45.000,0.84341013375,0.4883098675,0.39014083208333333,0.9983052999999998,0.5032733791666666,0.02739692633333333,0.025098585916666666,0.28789023,0.8984258504166666,0.64402705,0.6278508,1.1106033,0.5927041833333334,0.43458644041666666,0.2918509458333333,0.7379257,0.39565695833333336,0.10633819708333332,0.08461514208333332,0.26171067,,1.0,0.0
2021-08-26 21:13:45.100,0.8073656775,0.49145683,0.3789772529166667,0.9983052999999998,0.5066297725000001,0.027144054666666667,-0.012225072250000002,0.28789023,0.8951552754166666,0.64402705,0.6278508,1.1106033,0.5819826941666667,0.45287134625000003,0.2741078725,0.7379257,0.3948057141666667,0.10961605958333333,0.08733391125000001,0.26171067,,1.0,0.0
2021-08-26 21:13:45.200,0.7665970562499999,0.4901743200000001,0.36871937,0.9983052999999998,0.51719096875,0.031617892375000005,-0.03908826475,0.28789023,0.9339773249999999,0.64402705,0.6278508,1.1106033,0.5810937500000001,0.46911870624999996,0.26292836750000004,0.7379257,0.39678509874999995,0.108982319,0.0827018075,0.26171067,,1.0,0.0
2021-08-26 21:13:45.300,0.7395896458333334,0.48872727666666665,0.3695641033333333,0.9983052999999998,0.5260414270833333,0.04135281420833333,-0.040180376250000004,0.28789023,1.030986325,0.64402705,0.6298396166666668,1.1106033,0.5867983041666666,0.47998785166666663,0.26162279,0.7379257,0.3991017204166667,0.10898715158333334,0.07647575041666665,0.26171067,,1.0,0.0
2021-08-26 21:13:45.400,0.6945875055555556,0.48985866444444426,0.39039835416666663,1.2305559472222225,0.5546173055555558,0.06646248027777775,-0.005244980999999999,0.6107085519444444,1.149493183333333,0.6599225458333335,0.6504520694444444,1.2636826333333333,0.5884203166666667,0.4832208833333333,0.2713090877777778,0.7515340583333333,0.39753352000000003,0.11679736194444443,0.07434011361111109,0.25690169111111116,,1.0,0.0
2021-08-26 21:13:45.500,0.6224710874999999,0.49977032250000003,0.41854972874999996,1.4901302,0.6103061687499999,0.10731543375000001,0.033556596875000004,0.9715055,1.1939249625,0.6991263499999999,0.6796316750000001,1.4347713000000002,0.5878233875,0.47869493500000004,0.2818873175,0.7667433999999999,0.3895071675,0.12920104875000002,0.076658971875,0.25152695,,1.0,0.0
2021-08-26 21:13:45.600,0.5880588541666667,0.5060017391666668,0.42937835916666667,1.4901302,0.6346583125,0.12638093833333333,0.046690534750000005,0.9715054999999998,1.1999464999999998,0.7124566,0.6884209608333333,1.4347712999999997,0.5873425583333335,0.4761445916666666,0.28476422916666666,0.7667433999999999,0.3853986866666667,0.133572585,0.07744623258333333,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:45.700,0.4927731325,0.5279582525,0.447888826111111,1.4901302000000003,0.6960857927777777,0.17822335166666672,0.07613965805555559,0.9715055,1.2118901472222223,0.7178752305555557,0.7141289141666667,1.4347713000000002,0.5840425583333334,0.4694315361111111,0.2825501369444445,0.7667433999999999,0.37347608611111116,0.13611702250000002,0.07356291083333336,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:45.800,0.49089880625,0.54097218125,0.44700903625000005,1.4901302,0.7215365625,0.20948698749999997,0.10853763375000001,0.9715055,1.2201371875,0.7177855124999999,0.7409651737499999,1.4347713000000002,0.5782941149999999,0.46189870625,0.27413578875,0.7667433999999999,0.374392585,0.13224613124999998,0.06330356050000001,0.25152695,,1.0,0.0
2021-08-26 21:13:45.900,0.5001179354166667,0.53941159375,0.43545972583333326,1.4901302,0.7406400416666666,0.2177512079166667,0.1421552125,0.9715055,1.2288060125,0.7165817,0.77186278375,1.4347713000000002,0.5718774033333333,0.4512703345833334,0.267808775,0.7667433999999999,0.37488544500000004,0.12840090208333332,0.05242704066666667,0.25152695,,1.0,0.0
2021-08-26 21:13:46.000,0.5102983583333333,0.522374325,0.4227927216666667,1.4901302,0.760784825,0.20921004916666663,0.17600966208333335,0.9715055,1.2521322750000001,0.7165817,0.7993347333333333,1.4347713000000002,0.5634931916666667,0.43568852333333336,0.2677477695833333,0.7667433999999999,0.37238243833333334,0.125982984375,0.04597345041666667,0.25152695,,1.0,0.0
2021-08-26 21:13:46.100,0.5303678666666666,0.48441372666666677,0.42058045749999995,1.4901302000000003,0.7687559649999999,0.19143964249999998,0.21082987500000003,0.9715055,1.2864767333333336,0.7125945749999999,0.8529060499999999,1.4347713000000002,0.5576486666666666,0.41228684999999987,0.28146442416666667,0.7667433999999999,0.38059887666666664,0.1251415670833334,0.056067097833333336,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:46.200,0.5095344266666667,0.47627420333333337,0.44601881,1.4901302,0.7714547133333335,0.20551088041666668,0.23140164458333334,0.9715055,1.2840906958333334,0.7039701395833333,0.85718536,1.4347713000000002,0.5577913375,0.3985349425,0.3043796816666666,0.7667433999999999,0.39285429000000005,0.1280119641666667,0.07916205583333334,0.25152695,,1.0,0.0
2021-08-26 21:13:46.300,0.49881950928571417,0.4890844907142857,0.4647920842857144,1.4901301999999998,0.7713791257142858,0.22487734071428567,0.23875247642857148,0.9715054999999998,1.2827756000000003,0.7013957499999999,0.8571853600000002,1.4347713,0.5596494892857143,0.39585855857142854,0.3169370278571429,0.7667433999999999,0.39994595285714285,0.13090837214285714,0.0909651307142857,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:46.400,0.48107463,0.56207573,0.50467354,1.4901302,0.77244234,0.2831115,0.25002915,0.9715055,1.2827756,0.70139575,0.85718536,1.4347713000000002,0.56586075,0.4003516,0.34056710000000007,0.7667433999999999,0.41152704,0.14009121,0.10682253999999998,0.25152695,,1.0,0.0
2021-08-26 21:13:46.500,0.4818941476470588,0.684910315882353,0.5322764982352942,1.4901302000000003,0.7802545894117646,0.35065012852941174,0.27101077676470586,0.9715055000000001,1.2827756,0.70139575,0.8548617385294118,1.4347713,0.5691907529411765,0.40684051352941175,0.3656892205882353,0.7667434,0.41908921647058817,0.1544108888235294,0.11550946705882353,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:46.600,0.5097397147222222,0.7799526741666666,0.5337498166666665,1.4901302000000003,0.7963341088888889,0.39239141527777777,0.2933847269444445,0.9715055,1.2827756,0.7018014833333334,0.8535508500000001,1.4347713000000002,0.5596002875000001,0.40045497277777764,0.38204548944444433,0.7667433999999999,0.42022345333333344,0.16755773694444442,0.1194313365277778,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:46.700,0.5344320750000001,0.81090465,0.526719125,1.4901302,0.8092107949999999,0.40462768750000006,0.30063229750000003,0.9715054999999998,1.2827756000000001,0.7023942475,0.8535508499999999,1.4347712999999997,0.5483888174999999,0.390333275,0.3860425950000001,0.7667433999999999,0.41921748499999995,0.1734861125,0.12153075274999997,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:46.800,0.5750093277777777,0.829576561111111,0.5136044088888889,1.4901302000000003,0.8307797061111112,0.4211348788888889,0.2994175080555555,0.9715055,1.282581647222222,0.7055277533333335,0.8535508500000001,1.4347713000000002,0.5314362497222223,0.37550260805555546,0.3869148444444445,0.7667433999999999,0.4182009988888889,0.17867485138888886,0.12694904161111106,0.2515269500000001,,1.0,0.0
2021-08-26 21:13:46.900,0.6233968270833333,0.8364635541666666,0.5117933608333334,1.4901302,0.8511800883333334,0.4563060575,0.2981861795833333,0.9715055,1.2811616458333333,0.7354953041666666,0.8544407866666667,1.4347713000000002,0.5209068520833333,0.3721743429166667,0.38856602916666666,0.7667433999999999,0.4187789491666667,0.17928978875,0.13947040666666666,0.25152695,,1.0,0.0
2021-08-26 21:13:47.000,0.6738817812500001,0.8419366875000001,0.53082644375,1.4901302,0.862489375,0.49919953124999994,0.30890838625,0.9715055,1.2771671375,0.7835692499999999,0.85938964625,1.4347713000000002,0.51750545625,0.3799625625,0.39220716000000005,0.7667433999999999,0.42132080624999996,0.17692480375,0.1582764275,0.25152695,,0.0,0.0
2021-08-26 21:13:47.100,0.7361500670833333,0.8492433624999999,0.5674294125,1.4901302,0.8623352020833334,0.5424479708333334,0.3315011220833333,0.9715055,1.2709926125,0.8172549083333333,0.8679062620833333,1.4347713000000002,0.5163027958333333,0.39346863000000004,0.3967527570833333,0.7667433999999999,0.42830399375,0.17408952625,0.18410271291666666,0.25152695,,0.0,0.0
2021-08-26 21:13:47.200,0.79210573,0.8549177041666667,0.61080759375,1.4901302,0.85233605,0.5741200541666667,0.3574184558333333,0.9715055,1.2670144,0.8219355541666666,0.8733023133333333,1.4347713000000002,0.5155662,0.40718822666666665,0.40061928958333337,0.7667433999999999,0.43772040000000006,0.173215605,0.21308194208333334,0.25152695,,0.0,0.0
2021-08-26 21:13:47.300,0.79210573,0.8567538625000001,0.6488636375000001,1.4901302,0.85233605,0.59116992,0.37833528749999995,0.9715055,1.2670144,0.8087509975000001,0.8751524700000001,1.4347713000000002,0.5155662,0.41751426500000005,0.4037660475,0.7667433999999999,0.43772040000000006,0.17488445875000003,0.24027582,0.25152695,,0.0,0.0
2021-08-26 21:13:47.400,0.79210573,0.8552561729166669,0.6813076354166667,1.4901302,0.85233605,0.6004075270833332,0.3971841658333333,0.9715055,1.2670144,0.7934950020833332,0.8738293379166667,1.4347713000000002,0.5155662,0.42548248624999996,0.40689966958333335,0.7667433999999999,0.43772040000000006,0.177859655,0.2623534475,0.25152695,,0.0,0.0
2021-08-26 21:13:47.500,0.7921057299999998,0.8598708879310345,0.7198502106896555,1.4901302000000005,0.8523360500000003,0.6149735948275862,0.43919478206896556,0.9715054999999999,1.2670144000000003,0.7836983051724138,0.8396028862068964,1.4347713000000004,0.5155662000000001,0.4381885975862069,0.4080311575862067,0.7667433999999997,0.4377204,0.18163587586206892,0.2791365310344827,0.25152694999999997,,0.0,0.0
2021-08-26 21:13:47.600,0.7921057299999998,0.8762063800000001,0.7568267882608694,1.4901302,0.8523360500000002,0.6308026760869564,0.49302534086956523,0.9715054999999999,1.2670144000000003,0.7784410652173913,0.8123457478260869,1.4347713000000004,0.5155662000000001,0.4518486169565216,0.4040514382608695,0.7667433999999997,0.43772039999999995,0.18489966869565216,0.28553598999999996,0.2515269499999999,,0.0,0.0
2021-08-26 21:13:47.700,0.79210573,0.9087396506250001,0.8025405109375001,1.4901302,0.85233605,0.6440487578125,0.571142724375,0.9715055,1.2670144,0.765965046875,0.710078953125,1.4347713,0.5155662,0.464978223125,0.38818730562500003,0.7667434,0.4377204,0.18767436812500002,0.284062645625,0.25152695,,0.0,0.0
2021-08-26 21:13:47.800,0.79210573,0.9213776975,0.8278798000000002,1.4901302,0.85233605,0.6436045208333333,0.6222897379166666,0.9715055,1.2670144,0.7572312583333334,0.6165094854166666,1.4347713000000002,0.5155662,0.46595691166666664,0.3693785983333333,0.7667433999999999,0.43772040000000006,0.18763679416666668,0.27883244458333334,0.25152695,,0.0,0.0
2021-08-26 21:13:47.900,0.79210573,0.898218365,0.8355646499999999,1.4901302,0.85233605,0.6407562750000001,0.6501131187499999,0.9715055,1.2670144,0.7548724400000001,0.5902360937500001,1.4347713000000002,0.5155662,0.46103523500000004,0.35222169625,0.7667433999999999,0.43772040000000006,0.18803300249999996,0.27382891625,0.25152695,,0.0,0.0
2021-08-26 21:13:48.000,0.79210573,0.8529607179166666,0.8325340708333334,1.4901302,0.85233605,0.636852875,0.6590433883333334,0.9715055,1.2670144,0.7548724400000001,0.5822929674999999,1.4347713000000002,0.5155662,0.45413139791666673,0.33988430624999993,0.7667433999999999,0.43772040000000006,0.18605201833333332,0.27241586125,0.25152695,,0.0,0.0
2021-08-26 21:13:48.100,0.79210573,0.79794973,0.8259507999999999,1.4901302,0.85233605,0.641634,0.6555439,0.9715055,1.2670144,0.7548724400000001,0.5703152,1.4347713000000002,0.5155662,0.45093596,0.33420736,0.7667433999999999,0.43772040000000006,0.18330854,0.27847892,0.25152695,,0.0,0.0
2021-08-26 21:13:48.200,0.79210573,0.7483997470833333,0.8206121166666666,1.4901302,0.85233605,0.6329229033333333,0.64854155,0.9715055,1.2670144,0.7548724400000001,0.5648489241666667,1.4347713000000002,0.5155662,0.4393166379166667,0.3344556641666667,0.7667433999999999,0.43772040000000006,0.16910938458333333,0.29162407166666665,0.25152695,,0.0,0.0
2021-08-26 21:13:48.300,0.79210573,0.7160289900000002,0.8393240562500001,1.4901302,0.85233605,0.6257170950000001,0.6647610375,0.9715055,1.2670144,0.7548724400000001,0.56461126,1.4347713000000002,0.5155662,0.43885468375,0.32985494750000005,0.7667433999999999,0.43772040000000006,0.15500895374999998,0.30183551000000003,0.25152695,,0.0,0.0
2021-08-26 21:13:48.400,0.79210573,0.7003989208333333,0.8595770716666666,1.4901302,0.85233605,0.6057609108333334,0.6834202195833333,0.9715055,1.2670144,0.7548724400000001,0.56461126,1.4347713000000002,0.5155662,0.4455325833333334,0.32440474,0.7667433999999999,0.43772040000000006,0.143768335,0.3113191166666667,0.25152695,,0.0,0.0
2021-08-26 21:13:48.500,0.79210573,0.6980836020833333,0.8734977170833332,1.4901302,0.85233605,0.5604310741666666,0.6997705608333332,0.9715055,1.2670144,0.7542178620833333,0.56461126,1.4347713000000002,0.5155662,0.45383395875000004,0.3174875575,0.7667433999999999,0.43772040000000006,0.13773108083333332,0.3172987208333333,0.25152695,,0.0,0.0
2021-08-26 21:13:48.600,0.7921057299999998,0.7015078888888889,0.8771014277777778,1.4901302000000003,0.8523360500000002,0.4964910583333334,0.7134437541666666,0.9715055,1.2670144,0.7250611619444445,0.555424032777778,1.4347713000000002,0.5155661999999999,0.45151780805555564,0.30853724166666674,0.7667433999999999,0.4377204,0.12724559077777778,0.3171686994444444,0.2515269500000001,,0.0,0.0
2021-08-26 21:13:48.700,0.79210573,0.7029120299999999,0.8669214,1.4901302,0.85233605,0.4030253,0.7247524,0.9715055,1.2670144,0.6580955,0.5307682,1.4347713000000002,0.5155662,0.4424044200000001,0.3004192,0.7667433999999999,0.43772040000000006,0.114866264,0.30811578,0.25152695,,0.0,0.0
2021-08-26 21:13:48.800,0.79210573,0.7088999266666667,0.8599116324999999,1.4901302,0.85233605,0.33880791041666675,0.7357778908333333,0.9715055,1.2670144,0.54575789375,0.4977578045833333,1.4347713000000002,0.5155662,0.44124685875,0.29749172166666665,0.7667433999999999,0.43772040000000006,0.10796264725,0.2963720183333333,0.25152695,,0.0,0.0
2021-08-26 21:13:48.900,0.79210573,0.7280917962500001,0.86067947,1.4901302,0.85233605,0.30531400750000004,0.7467425074999999,0.9715055,1.2670144,0.46358062125,0.47038549625000003,1.4347713000000002,0.5155662,0.44561254125000005,0.2959237875,0.7667433999999999,0.43772040000000006,0.10388386375000001,0.28593976,0.25152695,,0.0,0.0
2021-08-26 21:13:49.000,0.7921057299999998,0.8002725291666667,0.861172115,1.4901302000000003,0.8523360500000002,0.4358839186111111,0.741374686111111,0.9715055,1.2670144,0.46504604444444453,0.4582605183333334,1.4347713000000002,0.5155661999999999,0.4616506363888889,0.29759511138888883,0.7667433999999999,0.4377204,0.07500840277777776,0.27846242388888887,0.2515269500000001,,0.0,0.0
2021-08-26 21:13:49.100,0.79210573,0.84393117625,0.8404145024999999,1.4901302,0.85233605,0.544181775,0.7002967625,0.9715055,1.2670144,0.4866386812499999,0.454979345,1.4347713000000002,0.5155662,0.48083269999999995,0.30810716,0.7667433999999999,0.43772040000000006,0.042767195,0.277272135,0.25152695,,0.0,1.0
2021-08-26 21:13:49.200,0.79210573,0.8359510583333334,0.7871859125,1.4901302,0.85233605,0.5853161083333334,0.621432075,0.9715055,1.2670144,0.4943062020833333,0.44451437666666677,1.4347713000000002,0.5155662,0.49948099125,0.32853001083333333,0.7667433999999999,0.43772040000000006,0.018786797995833337,0.2819547779166667,0.25152695,,0.0,1.0
2021-08-26 21:13:49.300,0.79210573,0.8069126,0.6825959999999999,1.4901302,0.85233605,0.5981733,0.4913688,0.9715055,1.2670144,0.4655965,0.37509754,1.4347713000000002,0.5155662,0.52197134,0.35972217,0.7667433999999999,0.43772040000000006,0.0018486319,0.29261523,0.25152695,,0.0,1.0
2021-08-26 21:13:49.400,0.79210573,0.8344826041666668,0.6825959999999999,1.4901302,0.85233605,0.5825655958333334,0.4913688,0.9715055,1.2670144,0.4655965,0.37509754,1.4347713000000002,0.5155662,0.5276974391666668,0.35972217,0.7667433999999999,0.43772040000000006,0.013569328495833333,0.29261523,0.25152695,,0.0,1.0
2021-08-26 21:13:49.500,0.79210573,0.8450822124999999,0.6825959999999999,1.4901302,0.85233605,0.5626216875,0.4913688,0.9715055,1.2670144,0.4655965,0.37509754,1.4347713000000002,0.5155662,0.5238960775,0.35972217,0.7667433999999999,0.43772040000000006,0.03663194925,0.29261523,0.25152695,,0.0,1.0
2021-08-26 21:13:49.600,0.79210573,0.8363044145833335,0.6825959999999999,1.4901302,0.85233605,0.5418411916666667,0.4913688,0.9715055,1.2670144,0.4655965,0.37509754,1.4347713000000002,0.5155662,0.5174085708333335,0.35972217,0.7667433999999999,0.43772040000000006,0.06287618125000001,0.29261523,0.25152695,,0.0,1.0
2021-08-26 21:13:49.700,0.79210573,0.8292595904166667,0.6825959999999999,1.4901302,0.85233605,0.5389834041666667,0.4913688,0.9715055,1.2670144,0.4457693999999999,0.37509754,1.4347713000000002,0.5155662,0.5274177083333332,0.35972217,0.7667433999999999,0.43772040000000006,0.08946200875,0.29261523,0.25152695,,0.0,1.0
2021-08-26 21:13:49.800,0.8475403362499999,0.82735886,0.6825959999999999,1.4901302,0.8837887687500001,0.5429197625000001,0.4913688,0.9715055,0.9934825875,0.43566936249999993,0.37509754,1.4347713000000002,0.48318454375000003,0.5412181937499999,0.35972217,0.7667433999999999,0.6029819625,0.10898451124999999,0.29261523,0.25152695,,0.0,1.0
2021-08-26 21:13:49.900,0.8317930770833333,0.8255553791666665,0.5465939433333333,1.4901302,0.8610670408333334,0.5486167541666668,0.06669160333333331,0.9715055,0.8513893458333334,0.4345078,0.285563095,1.4347713000000002,0.4575602645833334,0.5508686854166667,0.49541621875,0.7667433999999999,0.6919974375,0.11476659916666666,0.18457796625,0.25152695,,0.0,1.0
2021-08-26 21:13:50.000,0.7408205019444445,0.8152359222222221,0.418649833888889,1.4901302000000003,0.7856383383333336,0.5565596361111113,-0.2885534838888888,0.9715055,0.8812646555555557,0.43450780000000006,0.23292955222222222,1.4347713000000002,0.4581509511111111,0.5543473244444447,0.5918227855555557,0.7667433999999999,0.6641442125000002,0.10074085111111111,0.06695200388888889,0.2515269500000001,,0.0,1.0
2021-08-26 21:13:50.100,0.6579019675,0.7817277875,0.410804725,1.4901302,0.7262906125,0.5333079125000001,-0.27550501125,0.9715055,0.9224339,0.4345078,0.2510262275,1.4347713000000002,0.47679276,0.5525126625,0.564458835,0.7667433999999999,0.62591053125,0.08170380524999998,0.026071661375,0.25152695,,0.0,1.0
2021-08-26 21:13:50.200,0.6149603041666666,0.7559862708333335,0.4227481258333334,1.4901302,0.7026955020833334,0.5069873166666666,-0.26926875541666667,0.9715055,0.9613715983333333,0.4345078,0.2547446791666667,1.4347713000000002,0.48770663625,0.54939311,0.5574536666666666,0.7667433999999999,0.6005027483333333,0.06982963525,0.010201681083333334,0.25152695,,0.0,1.0
2021-08-26 21:13:50.300,0.5935737416666668,0.7349905166666666,0.43598864374999996,1.4901302,0.6882234854166667,0.4822067525,-0.2711976179166667,0.9715055,0.9868157033333332,0.4345078,0.25821555416666664,1.4347713000000002,0.48907717166666664,0.5447504091666667,0.5571012700000001,0.7667433999999999,0.57963937,0.06080677512499999,0.004584038866666667,0.25152695,,0.0,1.0
2021-08-26 21:13:50.400,0.59085490625,0.7191291375000001,0.43949633875,1.4901302,0.6760943749999999,0.46066248000000004,-0.27847257,0.9715055,1.0217140249999999,0.4345078,0.2593196,1.4347713000000002,0.48192061125,0.5388723875,0.5568790899999999,0.7667433999999999,0.5627962937500001,0.056554818124999996,0.006071369774999999,0.25152695,,0.0,1.0
2021-08-26 21:13:50.500,0.5973500278571429,0.6827053357142858,0.42945421571428566,1.4901302000000005,0.6607245089285714,0.3985191928571429,-0.28342920035714286,0.9715054999999999,1.0441162107142858,0.4562197567857142,0.2601761146428572,1.4347713000000002,0.46961339857142853,0.5315682178571429,0.5531203892857143,0.7667433999999999,0.5468227721428571,0.06448013982142856,0.012716972785714284,0.25152694999999997,,0.0,1.0
2021-08-26 21:13:50.600,0.6036198484374999,0.6214811715624999,0.412894261875,1.4901302,0.6388650640625,0.28968383,-0.271910789375,0.9715055,1.0477017,0.5215801821874999,0.28385048343749997,1.4347713,0.45775298343750004,0.5193166312499999,0.5462141484375,0.7667434,0.5280235140625,0.08194006312499999,0.02416676603125,0.25152695,,0.0,1.0
2021-08-26 21:13:50.700,0.5991734025,0.55404023125,0.41439752374999994,1.4901302,0.6133583125000001,0.18072717875,-0.2277715425,0.9715055,1.0477017,0.545384,0.33334343875,1.4347713000000002,0.4566070775,0.5014478525,0.5404943212500001,0.7667433999999999,0.506257585,0.096914226875,0.038140045875,0.25152695,,0.0,1.0
2021-08-26 21:13:50.800,0.5930932529166667,0.4879300958333333,0.43017871208333336,1.4901302,0.5936070983333334,0.12045823479166666,-0.17059604541666665,0.9715055,1.0477017,0.5305721166666667,0.3632629883333333,1.4347713000000002,0.46746293958333335,0.48612105749999995,0.5368676499999999,0.7667433999999999,0.4890033583333333,0.10237355833333334,0.047339494333333336,0.25152695,,0.0,1.0
2021-08-26 21:13:50.900,0.5949474675,0.4318993083333333,0.4402693683333334,1.4901302,0.5806986733333335,0.09373469624999999,-0.1278149683333333,0.9715054999999998,1.0477016999999997,0.5359802000000001,0.3920768258333333,1.4347712999999997,0.4779553583333334,0.4772488533333333,0.5337662416666666,0.7667433999999999,0.47856959999999993,0.10237407916666669,0.05130295683333333,0.2515269500000001,,0.0,1.0
2021-08-26 21:13:51.000,0.5833568100000002,0.3354485649999999,0.4511423025000001,1.4901302000000003,0.5342541041666666,0.06925256000000002,-0.06386540708333333,0.9715055,1.041125116666667,0.5551295458333336,0.45186588166666664,1.4347713000000002,0.4926577066666665,0.4665923541666667,0.5276514083333335,0.7667433999999999,0.4596620833333333,0.09642514499999999,0.05471470800000001,0.2515269500000001,,0.0,1.0
2021-08-26 21:13:51.100,0.54993642125,0.25196966,0.44913989625,1.4901302,0.431063555,0.06557659425,-0.009570676791666668,0.9715055,1.0167309208333333,0.56342447,0.5055814416666667,1.4347713000000002,0.501344135,0.45979607208333334,0.5132712683333334,0.7667433999999999,0.42880735833333333,0.07973144666666666,0.052682378041666665,0.25152695,,0.0,1.0
2021-08-26 21:13:51.200,0.5436950250000002,0.22255142272727274,0.4422632272727272,1.4901302,0.34792686772727266,0.07540768636363637,0.023180891000000002,0.9715054999999999,0.9990639272727267,0.5634244699999997,0.5056406886363636,1.4347713000000004,0.5061008100000002,0.45578813727272716,0.4952264136363638,0.7667433999999997,0.3993634409090909,0.06107460663636362,0.04926368213636363,0.2515269499999999,,0.0,1.0
2021-08-26 21:13:51.300,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26 21:13:51.400,0.5479236,0.21421444,0.43865958,1.4901302,0.2947276,0.08543838,0.04357494,0.9715055,0.9921068,0.56342447,0.48857355,1.4347713,0.5090938,0.45294824,0.4817671,0.7667434,0.3778264,0.046853844,0.047979668,0.25152695,,0.0,1.0
2021-08-26 21:13:51.500,0.576650020125,0.21233452787499996,0.4529981314999999,1.4901301999999998,0.27988230849999995,0.09893482042500001,0.10464773099999998,0.9715054999999999,1.0038128287499999,0.5620604921250001,0.5033953992500001,1.4347712999999997,0.5228281586250001,0.43743734199999984,0.45297820674999995,0.7667434000000001,0.33180720275,0.024989761012499993,0.05839975267499999,0.2515269500000001,,0.0,1.0
2021-08-26 21:13:51.600,0.6468079789285712,0.2128767635714286,0.5151084564285716,1.4901302000000005,0.31304315678571426,0.10462249607142857,0.18266225250000007,0.9715054999999999,1.0955469357142857,0.5528201564285713,0.5409252432142858,1.4347713000000002,0.5530458610714286,0.40845310285714287,0.4222203857142856,0.7667433999999999,0.30302410142857145,0.022715324214285706,0.09038890571428573,0.25152694999999997,,0.0,1.0
2021-08-26 21:13:51.700,0.67564880625,0.20473332291666668,0.5625961208333333,1.4901302,0.3169992370833333,0.10797025916666665,0.20089389666666668,0.9715055,1.135625695833333,0.5654862375,0.5425820916666667,1.4347713000000002,0.5733569666666667,0.39683976875,0.41262114083333334,0.7667433999999999,0.30512668041666663,0.038955523375,0.11761150108333335,0.25152695,,0.0,1.0
