,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:46:47.118,0.4087845433333334,-0.11053244841666666,-0.4058965920833333,-0.16387724916666666,0.19922689833333332,-0.6831707195833333,-0.27955251166666667,0.19006514083333328,0.52651719125,-0.05633147041666666,0.10600595708333334,0.8147099958333334,0.45159493666666667,0.15448383958333334,-0.010119516354166665,0.24412466208333336,0.39385327791666674,-0.23043074625,-0.49832422666666676,-0.044237332750000004,,1.0,0.0
2021-08-26 18:46:47.218,0.41068108875000003,-0.11973929474999999,-0.4179687349999999,-0.127805409375,0.16911838124999998,-0.6890460812499999,-0.27722323875000005,0.16178689500000001,0.47073861875,-0.12088527,0.09538735749999999,0.81711999875,0.43911651250000006,0.15157143125,-0.0022062280625000006,0.21726981374999998,0.39652429624999996,-0.2380574925,-0.50338558125,-0.0587830705,,1.0,0.0
2021-08-26 18:46:47.318,0.41460333166666663,-0.13677750375,-0.4166577804166667,-0.06879092645833333,0.1360169225,-0.6896591383333334,-0.2902815604166667,0.13577505,0.4141617645833333,-0.22520270083333335,0.07657521125,0.8170837958333333,0.439288265,0.15378210375,0.0033203902208333337,0.2031328566666667,0.40396900875,-0.2449726558333333,-0.5069958787500001,-0.07137453708333333,,0.0,0.0
2021-08-26 18:46:47.418,0.42370370041666666,-0.1633199675,-0.40584124208333333,0.004274858916666668,0.10236316499999999,-0.6844883316666666,-0.3149302870833333,0.11943782066666668,0.3626484758333333,-0.2912899125,0.043339622875000004,0.8150456791666666,0.4503397725,0.15931530541666666,0.005027462941666667,0.20035077791666667,0.41713270875,-0.2530981266666667,-0.5027809766666667,-0.07698714041666667,,0.0,0.0
2021-08-26 18:46:47.518,0.43849287749999993,-0.19319498999999998,-0.39083495125,0.08312718749999999,0.07130099737500001,-0.67843169,-0.34352649500000004,0.11534029624999999,0.32883465500000003,-0.2964524525,0.008690988625,0.8253187875000001,0.46816470625000006,0.16588651,0.0024348535625000004,0.20979816375000002,0.43359963125000006,-0.26436622375,-0.48856885624999996,-0.07245335375,,0.0,0.0
2021-08-26 18:46:47.618,0.45659143666666663,-0.21556796041666662,-0.37456358708333326,0.16379739375,0.04646076629166667,-0.67713617625,-0.3705536433333334,0.12063794208333334,0.3348141066666667,-0.28806189458333337,-0.009912771916666667,0.8584704666666666,0.4896724041666667,0.17228334875000004,-0.0025950202041666666,0.2359084058333333,0.4496289379166667,-0.27780864791666665,-0.46866815166666664,-0.060474974791666664,,0.0,0.0
2021-08-26 18:46:47.718,0.47196069791666667,-0.2251659225,-0.3585819479166667,0.24049205458333334,0.030292644374999997,-0.6811964895833333,-0.3959813020833334,0.1296012479166667,0.4069909125,-0.27150561375,-0.015727340583333332,0.9003412708333333,0.5150225895833334,0.17878638958333334,-0.006118424595833334,0.2815257479166667,0.46261724458333325,-0.2892673116666667,-0.4512043075,-0.04895450520833333,,0.0,0.0
2021-08-26 18:46:47.818,0.4713731741666668,-0.21232786583333338,-0.34208913416666675,0.3241545675000001,0.02376440525,-0.6793210291666667,-0.4285345666666667,0.134343455,0.5465307958333335,-0.19223751833333333,-0.030290996666666663,0.9268325583333331,0.5577973916666666,0.18875297166666663,-0.0017109191333333335,0.36355578250000004,0.47142330499999996,-0.29354982499999993,-0.4445420766666666,-0.04561516374999999,,0.0,0.0
2021-08-26 18:46:47.918,0.4601336491666667,-0.19589730083333334,-0.33813699999999997,0.360385385,0.0239393295,-0.6704908391666665,-0.4441930766666666,0.13033767791666667,0.6086051691666666,-0.13336090291666666,-0.042635394333333326,0.9299853000000001,0.5837367250000001,0.1945257275,0.004028015550000001,0.4104131608333334,0.47227341249999993,-0.2912549016666666,-0.4485912199999999,-0.048387329583333326,,0.0,0.0
2021-08-26 18:46:48.018,0.4161451747222222,-0.15396748250000003,-0.35019934333333347,0.40310822388888895,0.025044488805555556,-0.6363559111111109,-0.45494229194444435,0.09796383305555555,0.6293450000000002,-0.06880689752777777,-0.03669632627777778,0.9309182680555556,0.6248274083333332,0.20203492638888887,0.014032555027777782,0.4787768194444444,0.46393108583333326,-0.2760820577777777,-0.4716926988888889,-0.057392860916666656,,0.0,0.0
2021-08-26 18:46:48.118,0.37149567375,-0.12222570749999999,-0.37220887375,0.42235654,0.021292014625000005,-0.6035552625,-0.44687182499999994,0.057253018125,0.629345,-0.02133271935,0.0005093299999999997,0.93243101875,0.6483952375,0.20260332625,0.014231009624999999,0.51755876875,0.4524198725,-0.25520039749999995,-0.49491568124999996,-0.06172254937500001,,0.0,0.0
2021-08-26 18:46:48.218,0.33655664708333327,-0.10377757520833335,-0.39212148124999996,0.4298984525,0.011101878874999999,-0.5755753579166667,-0.43564419666666665,0.02841599339583333,0.6291814333333333,-0.004899314133333333,0.054025866666666665,0.9223454045833335,0.6623311366666668,0.19937257458333332,0.0059356624,0.5371135770833333,0.4419818754166666,-0.23633182666666666,-0.5103059145833334,-0.06227751958333333,,0.0,0.0
2021-08-26 18:46:48.318,0.30897647666666667,-0.08925032437500001,-0.4107048533333333,0.4340592379166666,-0.008879344583333332,-0.5462484762500001,-0.4309603058333333,0.017242764812500002,0.6298211166666666,-0.002243726,0.095686685,0.8895885279166666,0.6763080441666666,0.19589983541666667,-0.009389449241666667,0.5481997395833333,0.4316761116666667,-0.22307270375,-0.5185799041666667,-0.06076402708333333,,0.0,0.0
2021-08-26 18:46:48.418,0.29092343961538464,-0.07041057869230768,-0.4275058507692308,0.4403209373076923,-0.038008161807692314,-0.513476615,-0.4407222576923078,0.022064998346153848,0.6333700846153847,-0.0022437260000000006,0.09983349999999998,0.8375268349999998,0.6944447884615383,0.1951895907692308,-0.030965555769230768,0.5576958846153846,0.4225052665384616,-0.2211934692307692,-0.5205831596153846,-0.056645812115384615,,0.0,0.0
2021-08-26 18:46:48.518,0.2939749750000001,-0.04707031168181817,-0.43408765181818176,0.4578225518181817,-0.056690762272727284,-0.48649929136363634,-0.46078822681818193,0.009250389345454545,0.631356911818182,-0.0022437260000000006,0.10159290499999997,0.7897841477272727,0.7098606795454546,0.19658724181818182,-0.050531917727272724,0.5724294863636362,0.42297102045454554,-0.2284597754545454,-0.5192501554545454,-0.05412366204545454,,0.0,0.0
2021-08-26 18:46:48.618,0.3080270602777777,0.016125917805555553,-0.26359521361111116,0.4856180583333334,-0.07023664900000003,-0.4150230916666666,-0.4776744172222222,0.009496895416666666,0.6205225500000002,-0.002243726,0.09764284097222224,0.7852082,0.7296293791666666,0.19382033833333334,-0.06809660055555557,0.5984072458333335,0.4257794241666666,-0.2423157936111111,-0.510652706111111,-0.04253904944444444,,0.0,0.0
2021-08-26 18:46:48.718,0.32283297521739135,0.16347053869565215,0.024720335217391302,0.5064519834782607,-0.06361537017391307,-0.26456031565217386,-0.42277784217391295,0.023445790260869567,0.6118113521739129,-0.0022437260000000006,0.1197834032608696,0.7852081999999999,0.7419882739130435,0.18277361391304342,-0.06626050452173915,0.6209019560869568,0.42645712434782623,-0.24620804434782606,-0.4919544047826086,-0.02720473069565219,,0.0,0.0
2021-08-26 18:46:48.818,0.33400986000000005,0.3068586,0.23595807000000002,0.5178686399999999,-0.05359161300000001,-0.11945596999999998,-0.34897554,0.036611047,0.6085677,-0.0022437260000000006,0.14977379999999998,0.7852081999999998,0.7478821,0.17251498999999998,-0.05870441299999998,0.63473403,0.4247645699999999,-0.24439383999999997,-0.4748364699999999,-0.015952856999999994,,0.0,0.0
2021-08-26 18:46:48.918,0.34781191062499994,0.32490402875,0.2528264065625,0.525552703125,-0.036653157812500003,-0.0977681571875,-0.349985930625,0.06084304390624999,0.606986246875,-0.002243726,0.14847873687500002,0.7852082,0.7518610781249999,0.1675740696875,-0.05518181884375,0.6528259775,0.4122014574999999,-0.24234015812499998,-0.47285309906249995,-0.003510962653125,,0.0,0.0
2021-08-26 18:46:49.018,0.34746233035714286,0.3471584985714287,0.2791056671428572,0.5219159035714285,-0.016345492135714283,-0.06605269071428573,-0.3404618303571429,0.09694154392857143,0.6051333071428572,-0.002512552464285715,0.14674938,0.7851296857142859,0.7542604535714287,0.1648567482142857,-0.04401342099999999,0.679286372857143,0.37739533821428567,-0.2345913875,-0.47937297678571433,0.0035848661142857145,,0.0,0.0
2021-08-26 18:46:49.118,0.314780745,0.36009204916666676,0.3136699033333333,0.5011648862499999,-0.005716042762500001,-0.03988975041666667,-0.3209361970833333,0.12396843708333333,0.6045361666666667,-0.005000121541666667,0.14909547208333332,0.7843857666666668,0.7544256375000001,0.16654578499999997,-0.030399188666666663,0.69780551375,0.33879371124999996,-0.22220212166666667,-0.49156939541666667,-0.0032801590958333325,,0.0,0.0
2021-08-26 18:46:49.218,0.20361320972222222,0.3788186133333334,0.6373951147222223,0.4386490625,0.0031392286861111115,-0.0014420560277777772,-0.2071670922222222,0.1591811283333334,0.6009271722222221,-0.010689137999999999,0.20736724777777782,0.7655856986111113,0.7473925594444444,0.16641129583333336,-0.02376100402777778,0.7060593694444444,0.2820158458333332,-0.19798698249999994,-0.48657331805555576,-0.01984753130555556,,0.0,0.0
2021-08-26 18:46:49.318,0.057871300125000004,0.40170445,0.73013665625,0.36067496375,0.002592861875,0.030375325125,-0.17488527625000003,0.19529316249999998,0.59763585625,-0.017180293875,0.23496593874999996,0.68473792125,0.7256381900000001,0.1590127225,-0.0224192605,0.6882707775,0.24412263624999997,-0.17675302875,-0.4701027012499999,-0.02070495825,,0.0,0.0
2021-08-26 18:46:49.418,-0.08943956920833333,0.42685764249999997,0.7608118125000001,0.28353391333333333,-0.010839085916666666,0.056807433500000004,-0.15274751375,0.2361749141666667,0.5693424312500001,-0.03313369995833333,0.2738132933333333,0.5679262483333334,0.6926669908333333,0.14697321625,-0.025354785125,0.6517268658333334,0.22594999208333336,-0.16230299125,-0.4425933474999999,-0.0074494738749999985,,0.0,0.0
2021-08-26 18:46:49.518,-0.2055193,0.45637845375,0.7735299875,0.22130138999999996,-0.030033674,0.07949143958333334,-0.123212895,0.27396777,0.5067836,-0.038778765416666666,0.29768394166666673,0.45750204,0.6613944,0.13454007875,-0.03157971975,0.6130971,0.21859740000000003,-0.15587598083333334,-0.4095200958333334,0.009538148,,0.0,0.0
2021-08-26 18:46:49.618,-0.2055193,0.48592928874999997,0.7841892874999999,0.22130138999999996,-0.030033674,0.088040245,-0.09179133175,0.27396777,0.5067836,-0.01999836275,0.30391122,0.45750204,0.6613944,0.13173144374999998,-0.038258829625,0.6130971,0.21859740000000003,-0.15968879375,-0.381506905,0.009538148,,0.0,0.0
2021-08-26 18:46:49.718,-0.2055193,0.49810349416666666,0.7941746437499999,0.22130138999999996,-0.030033674,0.09817779416666667,-0.06910133283333335,0.27396777,0.5067836,-0.07367638708333334,0.30564205208333334,0.45750204,0.6613944,0.13526334166666665,-0.041492275291666665,0.6130971,0.21859740000000003,-0.16523987166666668,-0.36516540749999993,0.009538148,,0.0,0.0
2021-08-26 18:46:49.818,-0.20551929999999996,0.5072779388888888,0.8018629833333333,0.22130138999999996,-0.030033673999999996,0.10611488572222222,-0.06017023444444444,0.27396777000000005,0.5067835999999999,-0.17375618499999998,0.30370778333333326,0.45750204,0.6613943999999999,0.13068943733333332,-0.03790835483333334,0.6130971000000001,0.21859740000000003,-0.1650193291666667,-0.36051972777777785,0.009538148000000003,,0.0,0.0
2021-08-26 18:46:49.918,-0.2055193,0.5063005774999999,0.8059104562499999,0.22130138999999996,-0.030033674,0.10737229875,-0.06318791750000001,0.27396777,0.5067836,-0.22955146750000002,0.30090645,0.45750204,0.6613944,0.11393936249999999,-0.03252483925,0.6130971,0.21859740000000003,-0.1526073875,-0.36478721374999995,0.009538148,,0.0,0.0
2021-08-26 18:46:50.018,-0.2055193,0.4981461579166666,0.8058206116666667,0.31671754708333333,-0.030033674,0.10561216458333333,-0.06754322562500001,0.2174582534166666,0.5067836,-0.25411499,0.30090645,0.40061274250000006,0.6613944,0.09547207425,-0.030172231916666667,0.48471207749999995,0.21859740000000003,-0.13739745374999998,-0.37267612125000005,-0.06955972516666666,,0.0,0.0
2021-08-26 18:46:50.118,-0.0442776625,0.4738963320833333,0.7939735983333334,0.5365412875000001,-0.03237596275,0.09008412875,-0.07552212854166666,0.08076223599999999,0.4307495666666667,-0.24550636666666667,0.30090645,0.26245302,0.6557073166666667,0.08272384266666666,-0.0335136925,0.1660237425,0.22945010416666667,-0.12595248770833334,-0.38520366625,-0.26305289125,,0.0,0.0
2021-08-26 18:46:50.218,0.5641586774999999,0.37293377,0.7557927124999999,0.48423738750000006,-0.036359882350000004,0.012429864750000004,-0.10228070500000001,0.08172561,0.14553080999999998,-0.24238231125,0.29667663125,0.26245302,0.6319067175,0.08565891162500001,-0.044458884375,0.1351674775,0.26623278499999997,-0.12212146812500001,-0.40472070875,-0.26801568625,,0.0,0.0
2021-08-26 18:46:50.318,0.5341855,0.04725066412500001,0.6706934166666668,0.43468234,-0.0019424388,-0.23977834458333333,-0.16843677416666666,0.07406852,0.1715048,-0.30924173666666666,0.2670679,0.26245302,0.61657894,0.10787688979166667,-0.06014074866666667,0.10261088,0.23502962000000002,-0.12557409583333332,-0.43227157,-0.26555964,,0.0,0.0
2021-08-26 18:46:50.418,0.5341855,0.018813534884615388,0.6453271,0.43468234000000006,-0.0019424388000000002,-0.2656954603846154,-0.15935348,0.07406852,0.1715048,-0.29326903192307696,0.2670679,0.26245302,0.61657894,0.12900585769230768,-0.058288597,0.10261087999999999,0.23502962,-0.13271401423076926,-0.4389335200000001,-0.26555964,,0.0,0.0
2021-08-26 18:46:50.518,0.5341855,0.02371304230769231,0.6453271,0.43468234000000006,-0.0019424388000000002,-0.2709675146153846,-0.15935348,0.07406852,0.1715048,-0.24410763653846154,0.2670679,0.26245302,0.61657894,0.14662764615384613,-0.058288597,0.10261087999999999,0.23502962,-0.13752893961538462,-0.4389335200000001,-0.26555964,,0.0,0.0
2021-08-26 18:46:50.618,0.5341855,0.12810329999999998,0.6453271,0.43468234,-0.0019424388000000002,-0.21853112999999996,-0.15935348,0.07406852,0.1715048,-0.1837903,0.2670679,0.26245302,0.61657894,0.1538238,-0.058288597,0.10261087999999999,0.23502962,-0.14641818,-0.4389335200000001,-0.26555964,,0.0,0.0
2021-08-26 18:46:50.718,0.5341854999999999,0.37601199290322573,0.4016331961290322,0.43468234000000006,-0.0019424388000000004,-0.04160898483870968,-0.22026770258064524,0.07406852,0.17150480000000004,-0.09799490790322578,0.24929045000000005,0.26245302,0.61657894,0.1482168358064516,-0.04909163890322579,0.10261087999999996,0.23502961999999994,-0.16439654774193546,-0.4486327077419354,-0.26555964,,0.0,0.0
2021-08-26 18:46:50.818,0.5341855,0.5850472875,0.20226957375,0.43468234,-0.0019424388,0.11911174149999999,-0.22673487625,0.07406852,0.1715048,0.0022247663749999994,0.24929045000000002,0.26245302,0.61657894,0.13766127125000002,-0.045096769499999995,0.10261088,0.23502962000000002,-0.18026809375,-0.45604366999999996,-0.26555964,,0.0,0.0
2021-08-26 18:46:50.918,0.5341855,0.7405184416666666,0.06306812615,0.43468234,-0.0019424388,0.23577672041666667,-0.22148006666666667,0.07406852,0.1715048,0.06104396975,0.24765936416666667,0.26245302,0.61657894,0.12671535499999997,-0.04932753358333333,0.10261088,0.23502962000000002,-0.19281993875000003,-0.4724707691666666,-0.26555964,,0.0,0.0
2021-08-26 18:46:51.018,0.5341855,0.8420736,0.0041365176,0.43468234,-0.0019424388,0.3050341,-0.23426614999999998,0.07406852,0.1715048,0.063388124,0.21014439,0.26245302,0.61657894,0.11711274,-0.063975856,0.10261088,0.23502962000000002,-0.20138303999999999,-0.50660896,-0.26555964,,0.0,0.0
2021-08-26 18:46:51.118,0.5341855,0.9066337375,-0.05451464255833333,0.43468234,-0.0019424388,0.3474663208333333,-0.2728985120833333,0.07406852,0.1715048,0.063388124,0.11426029854166668,0.26245302,0.61657894,0.10201982375000002,-0.08517430241666668,0.10261088,0.23502962000000002,-0.21020937625,-0.5532423033333334,-0.26555964,,0.0,0.0
2021-08-26 18:46:51.218,0.5341855,0.93951841375,-0.131977762875,0.43468234,-0.0019424388,0.36104339250000006,-0.31690305875,0.07406852,0.1715048,0.063388124,-0.033445236625,0.26245302,0.61657894,0.08521643000000001,-0.10511599425,0.10261088,0.23502962000000002,-0.22364911874999996,-0.5928339925,-0.26555964,,0.0,0.0
2021-08-26 18:46:51.318,0.5341854999999999,0.9524626041666666,-0.17576081333333338,0.40836336666666667,-0.0019424388000000004,0.36320515000000003,-0.3369313108333334,0.05953456233333334,0.17150480000000004,0.06338812400000002,-0.15589648250000002,0.15015526683333333,0.61657894,0.07343300833333334,-0.11604085583333336,0.09429459650000001,0.23502962000000005,-0.23618021833333325,-0.6133624166666668,-0.26880006249999994,,0.0,0.0
2021-08-26 18:46:51.418,0.4986941088888888,0.9614999750000002,-0.21093264916666665,0.34595209222222234,-0.03905322922777778,0.36227226916666666,-0.3362726519444445,0.04639436433333334,0.12444097527777782,0.06338812399999999,-0.2881201716666666,-0.030038780166666675,0.5879980252777778,0.06177761497222223,-0.1234374388888889,0.07063880874999999,0.22190875083333328,-0.25196123444444446,-0.6299049911111112,-0.2731255988888889,,0.0,0.0
2021-08-26 18:46:51.518,0.45902726,0.96483995,-0.24686584999999997,0.29720926,-0.080529995,0.35875492625000005,-0.33218984874999996,0.04331100000000001,0.07184023,0.063388124,-0.33126773249999997,-0.14178266,0.55605465,0.053148227624999995,-0.12208499875,0.050839037,0.20724425,-0.2695530625,-0.59737539,-0.27537313,,0.0,0.0
2021-08-26 18:46:51.618,0.45902725999999994,0.9646772388888887,-0.28038042805555563,0.29720926000000003,-0.080529995,0.3553010516666666,-0.3419089913888889,0.043311000000000016,0.07184022999999999,0.06338812399999999,-0.3329583722222222,-0.14178265999999995,0.55605465,0.04831747372222223,-0.11284559791666665,0.050839037000000004,0.20724424999999994,-0.28129754166666665,-0.5232204694444446,-0.27537313,,0.0,1.0
2021-08-26 18:46:51.718,0.45902726,0.9637521083333334,-0.3097080291666667,0.2972092599999999,-0.08052999500000001,0.3516521041666667,-0.3352621924999999,0.043310999999999995,0.07184023000000002,0.06338812400000002,-0.29733869166666665,-0.14178266000000003,0.55605465,0.0396669295,-0.10371108425000002,0.050839037000000004,0.20724425,-0.2931748191666666,-0.43976275750000005,-0.2753731300000001,,0.0,1.0
2021-08-26 18:46:51.818,0.45902725999999994,0.9632489916666666,-0.3122973466666667,0.29720926000000003,-0.080529995,0.3503697958333333,-0.3088213166666666,0.043311000000000016,0.07184022999999999,0.06300374875000002,-0.2550563633333333,-0.14178265999999995,0.55605465,0.029291837249999994,-0.1087212841666667,0.050839037000000004,0.20724424999999994,-0.30197392999999995,-0.4054738250000001,-0.27537313,,0.0,1.0
2021-08-26 18:46:51.918,0.45902726,0.9627876708333333,-0.44992004166666666,0.29720926,-0.080529995,0.3505452041666666,-0.26910350666666666,0.04331100000000001,0.07184023,0.060430774500000006,-0.15479808833333333,-0.14178266,0.55605465,0.00017977329166666647,-0.12903285499999997,0.050839037,0.20724425,-0.32070325541666667,-0.36067663333333333,-0.27537313,,0.0,1.0
2021-08-26 18:46:52.018,0.45902726,0.9618297287500001,-0.4878803516666667,0.29720926,-0.080529995,0.35268244,-0.22626152458333335,0.04331100000000001,0.07184023,0.08247266329166666,-0.10150107708333334,-0.14178266,0.55605465,-0.031033220333333333,-0.12169646083333334,0.050839037,0.20724425,-0.33377613916666665,-0.3540430104166667,-0.27537313,,0.0,1.0
2021-08-26 18:46:52.118,0.06895682805555553,0.952307978611111,-0.4864217016666666,0.053040273944444445,0.12396839680555558,0.3497752405555556,-0.2089257491666667,0.1749910941666667,0.34196029583333337,0.10439698972222224,-0.08743730555555555,0.025269049166666665,0.4998711997222224,-0.06860780766666669,-0.09579764972222221,0.1989432220277778,0.4303219258333333,-0.3402317008333335,-0.3534322313888889,-0.13745364416666667,,0.0,1.0
2021-08-26 18:46:52.218,-0.044287894,0.9151726,-0.47887868000000006,0.030697650000000007,0.1826494,0.3189506999999999,-0.23211395999999998,0.20500952999999997,0.45858525999999983,0.11303109999999998,-0.08714805000000002,0.08634645,0.4505357400000001,-0.10306171999999998,-0.06423376999999998,0.27904779999999996,0.5188358400000002,-0.33207672999999993,-0.35311547000000004,-0.08540278,,0.0,1.0
2021-08-26 18:46:52.318,-0.03346701152941177,0.8663435235294118,-0.4707950326470588,0.0448637145,0.1738090794117647,0.2726662738235294,-0.24998603470588232,0.19062143558823527,0.46333466323529415,0.11303110000000001,-0.08714805000000002,0.09268763470588237,0.4309468782352941,-0.11365282294117647,-0.05422373458823529,0.2931087205882353,0.519583619117647,-0.32154487176470586,-0.35424442382352944,-0.08495442382352941,,0.0,1.0
2021-08-26 18:46:52.418,-0.022189914461538465,0.7235829769230768,-0.44819491346153845,0.0567821548076923,0.15852443576923078,0.14624758599999998,-0.2740364634615384,0.1620116173076923,0.46921072346153847,0.09607994038461537,-0.08714805,0.12064240423076922,0.40302735769230763,-0.13164819461538463,-0.043124570961538475,0.3144456338461538,0.5145338119230769,-0.3012227788461538,-0.35640961692307693,-0.09213958346153847,,0.0,1.0
2021-08-26 18:46:52.518,-0.028305198958333333,0.5362195291666667,-0.4249990825,0.056285092,0.15291798958333336,0.010090021291666668,-0.27599660125,0.13864683041666667,0.48180385500000006,0.03155027275,-0.08322180608333334,0.19258344958333332,0.39617516666666663,-0.14670882416666667,-0.04303754337500001,0.32652708333333336,0.5032616500000001,-0.290188015,-0.35677252291666667,-0.10531682375000001,,0.0,1.0
2021-08-26 18:46:52.618,-0.03774999958333333,0.3186604983333333,-0.40674120249999995,0.06136858350000001,0.15835269833333335,-0.09850825487499999,-0.26334294291666666,0.11873098854166668,0.5314357225,-0.00798572425,-0.06184661491666665,0.2797288633333333,0.3995930125,-0.16082818083333336,-0.048272568875,0.33619215375000006,0.48918924499999994,-0.2897642091666666,-0.35691654874999995,-0.11571127125000001,,0.0,1.0
2021-08-26 18:46:52.718,-0.030504509827586197,0.07670140406896554,-0.3927157393103447,0.07876772034482755,0.17538511448275856,-0.15826943,-0.2379924975862068,0.1005320843103448,0.5938844089655172,0.002749165172413793,-0.016175104068965513,0.3385742603448277,0.40760843448275874,-0.17179935172413793,-0.057469059827586204,0.34729567689655183,0.4738768089655172,-0.29940339586206893,-0.3582353737931035,-0.12124747172413791,,0.0,1.0
2021-08-26 18:46:52.818,0.0005662084999999994,-0.13364877052999996,-0.3787624640000001,0.10857370120000001,0.19524960800000002,-0.16630019600000004,-0.20576406500000002,0.08386449699999998,0.6335374580000002,0.0154895274,0.05675383557999999,0.365272641,0.41651227,-0.172584746,-0.06818974949999998,0.35934086899999995,0.4610630490000001,-0.31567528000000006,-0.360407699,-0.1179460032,,0.0,1.0
2021-08-26 18:46:52.918,0.039465013304347825,-0.24039981652173922,-0.3644371921739129,0.13335632217391305,0.20383005391304349,-0.15660138739130436,-0.18270779391304348,0.07266979217391302,0.6560996139130433,0.017003945999999995,0.10359038434782608,0.3797002408695652,0.422552901304348,-0.1629176204347826,-0.0757617113043478,0.3666930391304348,0.45407009000000015,-0.32759464173913033,-0.3609334891304348,-0.10946777391304345,,0.0,1.0
2021-08-26 18:46:53.018,0.10400639178571428,-0.28837974499999997,-0.3421871035714287,0.16224271857142858,0.2036314271428572,-0.1438255485714286,-0.151218135,0.06108406628571429,0.6761609757142857,0.017003946,0.127917125,0.3913743107142857,0.4300507010714287,-0.1383297950714286,-0.08267376828571427,0.37167486642857145,0.44770185500000015,-0.3373689392857143,-0.3584772232142859,-0.09456407892857141,,0.0,1.0
2021-08-26 18:46:53.118,0.1931500878125,-0.2622380196875,-0.30919961875,0.18780349624999998,0.19190421125,-0.13912371125,-0.12067290874999999,0.0528860651875,0.68178844,0.017003946,0.12654733031249998,0.397795846875,0.4407145821875,-0.09766316349999998,-0.08671937181249999,0.3707288375,0.4405125459375,-0.336890989375,-0.35485147124999994,-0.07492701906249999,,0.0,1.0
2021-08-26 18:46:53.218,0.27278675708333333,-0.22488467916666668,-0.26875777291666664,0.19869012541666667,0.17512426749999999,-0.14141065958333332,-0.11497272208333335,0.04883003454166666,0.68178844,0.017003946,0.12575678125,0.40263515000000005,0.4555690154166667,-0.05503462583333333,-0.08568197408333333,0.3657685254166667,0.42941073916666667,-0.3238425175,-0.3574840804166666,-0.05848533558333333,,0.0,1.0
2021-08-26 18:46:53.318,0.31822776300000005,-0.19962784349999996,-0.24148104249999994,0.207322659,0.15969081650000003,-0.14299894400000004,-0.1276345715,0.04245555205,0.68178844,0.017003946,0.12711520899999998,0.4034937,0.46880061049999994,-0.026653333749999997,-0.08017147450000002,0.3695267545,0.41935752,-0.30913474,-0.36493148749999993,-0.0512841486,,0.0,1.0
2021-08-26 18:46:53.418,0.35619639500000005,-0.17876810892857148,-0.2190965603571428,0.2171681453571428,0.1398205592857143,-0.14399163785714286,-0.15280034321428568,0.024980624250000007,0.6812986464285713,0.017003946,0.13354288250000002,0.4002307371428571,0.485030105357143,-0.0002038677499999996,-0.07311442492857143,0.3781426714285714,0.40587414785714276,-0.29426902857142856,-0.3771243485714285,-0.04296416771428573,,0.0,1.0
2021-08-26 18:46:53.518,0.39076509541666676,-0.16465704666666667,-0.20102084249999996,0.22381281166666667,0.11438368583333335,-0.14681001000000002,-0.18422544458333334,-0.009033250208333335,0.6776462583333333,0.013755955374999998,0.137031585,0.40374417749999997,0.5033487608333334,0.024225773041666666,-0.070370481375,0.3867314904166667,0.3880342708333333,-0.2839890541666667,-0.3929347054166667,-0.03247915745833333,,0.0,1.0
2021-08-26 18:46:53.618,0.42254526625,-0.1554536675,-0.18586547249999996,0.22568469875,0.08943783374999999,-0.15446481625,-0.204805335,-0.04821927437500001,0.6726726900000001,-0.012243886125,0.12432788,0.43402707375,0.51846198625,0.0434329575,-0.075507270625,0.39369226249999995,0.370966025,-0.28068864750000005,-0.40746766124999995,-0.025985660625,,0.0,1.0
2021-08-26 18:46:53.718,0.45524627083333336,-0.14263001500000003,-0.17111418541666668,0.2245228570833334,0.06581229866666667,-0.16909628333333335,-0.21045730583333336,-0.08667256062499999,0.6710267695833334,-0.06710987379166666,0.11180838033333333,0.4843881295833334,0.5328131883333334,0.05940676520833332,-0.08388032479166667,0.3999087329166667,0.35377746000000004,-0.28236127,-0.4208396783333333,-0.023968862083333334,,0.0,1.0
2021-08-26 18:46:53.818,0.4985342349999999,-0.10978493833333332,-0.1555837480555555,0.22407201944444446,0.038838979972222215,-0.1969243436111111,-0.20137286000000001,-0.1238219888888889,0.6739589980555558,-0.12273109736111112,0.1416878268333333,0.5250377055555554,0.5544410652777779,0.07617038138888886,-0.08335175819444443,0.40593147166666665,0.3314518133333334,-0.2911102586111111,-0.4362731661111111,-0.026378643722222223,,0.0,1.0
2021-08-26 18:46:53.918,0.534818975,-0.06685537874999999,-0.15235689125,0.22516516500000003,0.013763907749999998,-0.22354657374999998,-0.193916885,-0.13890683875,0.6910996000000001,-0.12918744125,0.17917902375000003,0.53381673125,0.5784977899999999,0.09247693687500001,-0.0622822875,0.40964751250000003,0.31124545,-0.30540112625,-0.452839995,-0.022741815125,,0.0,1.0
2021-08-26 18:46:54.018,0.5571260083333333,-0.037210066416666666,-0.16234648999999998,0.22995177291666669,-0.007993325291666666,-0.2374058583333333,-0.19920167708333333,-0.12858934791666668,0.7196784125,-0.08795975454166666,0.18913585791666665,0.53499275,0.5961248174999999,0.106763884375,-0.03900876241666667,0.4109467316666667,0.29545471125,-0.31779021916666667,-0.46993979375,-0.0111234108375,,0.0,1.0
