,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 19:00:15.448,0.0844302968888889,-0.3986795785185186,0.5827365814814814,-0.7212750518518518,-0.001806710037037037,-0.15708011962962962,0.03801545788888889,-0.16444961037037034,0.12201270740740738,-0.049783434000000015,0.2161204966666667,0.4005467599999999,0.11283940148148146,0.27474851703703707,-0.11948286703703702,0.18925750296296295,0.31088337629629625,-0.13049158148148146,-0.3186242622222222,-0.2674870266666667,,1.0,0.0
2021-08-26 19:00:15.548,0.21480888416666669,-0.3571676100000001,0.41876779999999997,-0.5911260875,0.037918482833333336,-0.16272201666666664,-0.14916984375,-0.09625531625,0.12487820000000004,-0.04070276700000001,0.11230752000000004,0.4005467599999999,0.12717559166666664,0.25275646249999995,-0.13935996499999995,0.1696013766666666,0.2748558166666666,-0.14046770166666672,-0.36339991750000006,-0.23186342833333334,,1.0,0.0
2021-08-26 19:00:15.648,0.32639822272727276,-0.31764064772727263,0.18820552545454544,-0.4001234859090909,0.08036897259090905,-0.16959986045454548,-0.36243985590909095,-0.004721736545454542,0.1500736890909091,-0.03541523236363637,-0.006600252181818183,0.40054675999999995,0.15963257272727274,0.22539260409090908,-0.14782544090909094,0.15516066909090914,0.24887697818181823,-0.15367555454545456,-0.3934641059090909,-0.18868596818181824,,1.0,0.0
2021-08-26 19:00:15.748,0.38858866769230777,-0.2996819207692308,0.017659788384615384,-0.27658379807692307,0.10246726600000002,-0.1796312169230769,-0.4711160080769231,0.04853655219230769,0.1883144526923077,-0.03201688438461538,-0.032754005230769226,0.4164520515384615,0.1921421219230769,0.2050019676923077,-0.15154007884615386,0.15060255384615384,0.23735197769230768,-0.16412658692307694,-0.40291039615384616,-0.1547592476923077,,1.0,0.0
2021-08-26 19:00:15.848,0.430258105,-0.28728737,-0.11485525599999998,-0.17781982249999997,0.11199545662499999,-0.19552991499999997,-0.5264374687500001,0.08206223875,0.24748669375,-0.0222007275,0.000643100625,0.49844675,0.23309550375000002,0.18517664624999997,-0.1580397625,0.15345428625000002,0.22918814624999997,-0.17456315499999997,-0.40769507,-0.12312763874999999,,1.0,0.0
2021-08-26 19:00:15.948,0.4425595670833333,-0.27727100125,-0.17708484458333337,-0.11874872874999999,0.10938586500000001,-0.21254957333333332,-0.5373128166666666,0.09240843583333332,0.34991576583333334,-0.005210905291666667,0.046255680125,0.66271911625,0.27424471958333335,0.17036121208333332,-0.16726743416666667,0.16317036958333334,0.22749237,-0.18185989333333333,-0.40987334666666664,-0.10357063500000001,,1.0,0.0
2021-08-26 19:00:16.048,0.43494225499999994,-0.2607252091666667,-0.20718157791666666,-0.08244636100000001,0.10337821958333333,-0.2271143525,-0.5254619208333333,0.09131823041666666,0.5105882741666666,0.019792888541666664,0.09123614083333333,0.8586547829166666,0.3136558358333334,0.15961864875,-0.17656009666666664,0.17608218333333334,0.23554964541666665,-0.18586404916666666,-0.40960419041666657,-0.09446974375,,1.0,0.0
2021-08-26 19:00:16.148,0.4169912625,-0.233805175,-0.22325490125,-0.056481906125,0.10251618437499999,-0.2356838925,-0.49708333625000006,0.086717380625,0.6774101374999999,0.0386323525,0.12886583875,1.006882675,0.34693651875000003,0.15277659875000002,-0.18330213250000002,0.18846523125,0.25441546249999997,-0.18638634499999998,-0.40548741875,-0.091790235,,1.0,0.0
2021-08-26 19:00:16.248,0.3940525472222222,-0.19171363027777774,-0.2224453980555555,-0.01655817977777778,0.11509253944444445,-0.2336574433333333,-0.45210278750000005,0.08826599597222222,0.7991823791666669,0.04104210638888888,0.14332992000000003,1.077443566666667,0.3762420966666667,0.14500286666666662,-0.18860821111111115,0.20283309027777782,0.28561971055555563,-0.18851782166666664,-0.39553324722222233,-0.08175744611111112,,1.0,0.0
2021-08-26 19:00:16.348,0.39346356333333327,-0.15793698666666667,-0.21273145875,0.03665357287499999,0.14240305125,-0.23220650041666668,-0.4167183075,0.09473454083333334,0.8522018020833334,0.04161775,0.14332992,1.0857067,0.4002461604166667,0.13329666666666665,-0.1941922625,0.22128542625,0.31022427333333336,-0.19030486166666669,-0.3887827479166666,-0.06232462687500001,,1.0,0.0
2021-08-26 19:00:16.448,0.4056977975,-0.14971692375,-0.21213456374999998,0.07453164350000001,0.16274895375,-0.2448219175,-0.40181336125000006,0.09374717374999998,0.8923279375000001,0.04161775,0.14332992,1.0857067,0.42109846749999996,0.12602234,-0.19959110375,0.23829778999999998,0.31749446625,-0.1831591925,-0.3947369187499999,-0.04762899500000001,,1.0,0.0
2021-08-26 19:00:16.548,0.41233192333333335,-0.14942212166666666,-0.2137301225,0.09206490916666667,0.1715452266666667,-0.25360565583333333,-0.3958475008333333,0.09229153158333331,0.9122395875000001,0.04161775,0.14332992,1.0857066999999998,0.43169197833333334,0.12351664916666667,-0.2022099483333333,0.24668235750000003,0.3181015983333333,-0.17781602416666667,-0.4009829075,-0.040378702249999995,,1.0,0.0
2021-08-26 19:00:16.648,0.42664712777777775,-0.15940933944444444,-0.22120445138888892,0.13239730444444436,0.1955775286111111,-0.27702348250000003,-0.37093667166666666,0.09178301319444443,0.9329957013888891,0.04161774999999999,0.14332992000000003,1.0857067000000002,0.45464546444444437,0.1251002825,-0.20473596083333334,0.2613034658333334,0.3052709508333332,-0.1578364277777778,-0.43437483750000006,-0.02321493994444444,,1.0,0.0
2021-08-26 19:00:16.748,0.43980202833333326,-0.16700056333333332,-0.21298082749999997,0.17008888833333335,0.22053134750000003,-0.27523311666666667,-0.3212437750000001,0.10575929166666669,0.9340265000000001,0.05178823841666666,0.14332992000000003,1.0857067000000002,0.47407149499999984,0.1307421866666667,-0.19673717583333333,0.26697636916666667,0.2946052933333333,-0.1360334441666667,-0.47481671999999986,-0.0081760547,,1.0,0.0
2021-08-26 19:00:16.848,0.4491960516666668,-0.12592336083333336,-0.18821844916666666,0.19839021666666667,0.23053126666666668,-0.23551169916666673,-0.273739755,0.11960161500000001,0.9340265,0.07764151708333335,0.14684622416666668,1.0857066999999998,0.49236049583333336,0.13361181499999997,-0.18239649500000002,0.2741257166666667,0.2987136633333334,-0.11828724416666665,-0.5003550083333332,0.0016756900833333336,,1.0,0.0
2021-08-26 19:00:16.948,0.44944333708333345,-0.052021845208333334,-0.1684761595833333,0.21564284999999997,0.2354759125,-0.17380254145833332,-0.2427847675,0.12606553583333333,0.9340265,0.09961475541666669,0.15664370958333332,1.0857067,0.5044456270833333,0.13544209625,-0.17040370958333337,0.2813789291666666,0.3061080008333333,-0.10650625458333333,-0.5118324166666667,0.007084405583333332,,1.0,0.0
2021-08-26 19:00:17.048,0.4322802208333334,0.11997099041666666,-0.12259984749999998,0.24286207499999998,0.23932237,-0.026825969666666664,-0.17850062583333334,0.1216998341666667,0.9340265000000001,0.13262005749999997,0.21045367916666669,1.0857067000000002,0.5275274575000002,0.14242988333333328,-0.138195795,0.3013400083333333,0.32850042666666673,-0.08687966916666665,-0.5191533666666668,0.014067019666666668,,1.0,0.0
2021-08-26 19:00:17.148,0.4136230033333333,0.12860440416666669,-0.08693319075,0.25288602666666676,0.23817702833333332,-0.020132674624999996,-0.14047265666666664,0.10741265166666668,0.9340265,0.13256669999999998,0.2508638058333333,1.0857066999999998,0.5391371083333335,0.1478613666666667,-0.11575582541666668,0.31374539833333337,0.34200679250000005,-0.08087489833333335,-0.5158155833333332,0.01529331258333333,,1.0,0.0
2021-08-26 19:00:17.248,0.34290774027777765,0.1462639844444445,0.023576854194444448,0.2525313591666667,0.2311908611111111,-0.0024369911250000007,-0.06880216216666667,0.047721007444444435,0.9340265000000001,0.1325667,0.2946870938888888,1.0857067000000002,0.5552758805555555,0.16594510083333333,-0.06581072416666668,0.3371508897222222,0.3668762769444444,-0.06520900388888887,-0.4936640491666668,0.00588130497222222,,1.0,0.0
2021-08-26 19:00:17.348,0.2713355131578947,0.16284338421052635,0.11738030789473684,0.2443160321052631,0.2303121052631579,0.016168495263157896,-0.021203778315789467,-0.005913270105263159,0.9340265000000002,0.1325667,0.2992435736842105,1.0857067,0.5625306368421054,0.182275047368421,-0.02998962942105263,0.35297952894736845,0.38546763684210517,-0.05112887042105263,-0.4725743521052632,-0.008451767842105263,,1.0,0.0
2021-08-26 19:00:17.448,0.1970527346153846,0.18285020923076922,0.20232165076923078,0.23479900153846156,0.2414409330769231,0.04142685769230769,0.022300942769230767,-0.05292555561538462,0.9340265000000001,0.13252977692307694,0.3101931184615385,1.0857066999999998,0.563157673076923,0.20022093076923075,0.0012006566538461541,0.3650072,0.4054927615384615,-0.034878304230769236,-0.45181421230769225,-0.025341862769230776,,1.0,0.0
2021-08-26 19:00:17.548,0.15577526641025644,0.21010371205128203,0.27598270307692296,0.23310165307692302,0.27459066435897445,0.08181821102564099,0.078403090974359,-0.0875844037179487,0.9340265000000002,0.11890935846153841,0.3671974317948718,1.079814630769231,0.5486148825641023,0.2238693284615384,0.03362456615384615,0.37379260897435884,0.42253049717948726,-0.012364488897435893,-0.4348586589743591,-0.03598360051282053,,1.0,0.0
2021-08-26 19:00:17.648,0.1676719275,0.22336726750000002,0.3046197000000001,0.23638244750000004,0.2961288725,0.107994445,0.1137884,-0.10405858374999999,0.9321877750000002,0.07904372575,0.38836442500000007,1.0614990750000002,0.5326557949999999,0.23795881250000003,0.05262264,0.3786312175,0.41864141999999993,0.0014393437499999999,-0.43072800499999997,-0.03358429425000001,,1.0,0.0
2021-08-26 19:00:17.748,0.19688435333333332,0.2328326783333333,0.3286025533333334,0.23792515375,0.3103242133333333,0.13301287666666664,0.14779874708333332,-0.12410377375,0.9250332875000001,0.008642555458333333,0.3940325770833333,1.0257658666666667,0.5143731312500001,0.25070886166666667,0.07143525666666667,0.3850826433333334,0.39907890125,0.014185312833333333,-0.43062972541666666,-0.028203885624999998,,1.0,0.0
2021-08-26 19:00:17.848,,,,,,,,,,,,,,,,,,,,,,,
2021-08-26 19:00:17.948,0.22888778,0.2617727541666666,0.39223494270833337,0.23116715000000002,0.31219396000000005,0.18568562229166666,0.20435453479166665,-0.15006787,0.8873521000000001,-0.0680935803125,0.4021064347916667,0.9415483,0.49266875,0.26662069770833335,0.10325450604166668,0.39459828,0.34945482,0.03454409872916667,-0.43198528312499995,-0.025243524,,1.0,0.0
2021-08-26 19:00:18.048,0.22888778000000004,0.35555399361111106,0.48104369527777774,0.23116714999999996,0.31219396,0.27352076388888896,0.25515106861111114,-0.15006787,0.8873521000000001,0.05871421880555557,0.4299208130555556,0.9415483000000001,0.49266875,0.26977558305555566,0.12653288222222225,0.3945982800000001,0.34945482,0.07490924580555555,-0.43004733222222224,-0.025243523999999996,,1.0,0.0
2021-08-26 19:00:18.148,0.22888778,0.4120149804166666,0.5354281120833333,0.23116715,0.31219396,0.34024133416666674,0.2808667645833334,-0.15006787,0.8873520999999999,0.12808985666666667,0.44488354041666667,0.9415483,0.49266875,0.26618191666666663,0.13215764124999999,0.39459828,0.34945482,0.09524011729166666,-0.42644992916666674,-0.025243524,,1.0,0.0
2021-08-26 19:00:18.248,0.22888778000000004,0.44066040833333336,0.5765963508333335,0.23116714999999996,0.31219396,0.39984696250000007,0.29665378333333337,-0.15006787,0.8873521000000001,0.1628279633333333,0.44993746666666673,0.9415483000000001,0.49266875,0.2639456166666666,0.12911149666666663,0.3945982800000001,0.34945482,0.11556848208333334,-0.4180993416666666,-0.025243523999999996,,1.0,0.0
2021-08-26 19:00:18.348,0.22888778,0.44766504,0.5908635,0.23116715,0.31219396,0.42106545,0.3006537,-0.15006787,0.8873521,0.16854106,0.451204,0.9415483,0.49266875,0.2636109,0.1257889,0.39459828,0.34945482,0.12612529,-0.412379,-0.025243524,,1.0,0.0
2021-08-26 19:00:18.448,0.8496641014285716,0.4009967542857143,0.5998811785714285,1.1793862125,0.36211415642857153,0.4164990392857143,0.2985208428571428,0.7559066121428574,0.8630743946428571,0.17622155999999992,0.4512040000000001,0.966479192857143,0.4955836160714286,0.2659683732142856,0.1194999982142857,0.2886940746428571,0.4379653200000001,0.1398007275,-0.40054255357142843,-0.13146564542857142,,1.0,0.0
2021-08-26 19:00:18.548,0.8452195733333333,0.08611846374999998,0.6025289866666667,1.2208416208333333,0.3017942095833333,0.2752370795833333,0.28772684625,0.8052699895833332,0.8601610699999999,0.1771329754166667,0.44918506,0.9718897333333333,0.4922146258333333,0.27001795125,0.11203854916666667,0.28990433624999995,0.47307160375000007,0.14888434041666665,-0.38739980833333326,-0.16442525583333334,,0.0,0.0
2021-08-26 19:00:18.648,0.7665396775000002,0.025785657388888883,0.595574175,1.142605386111111,0.2376486702777777,0.21824372694444447,0.2670528702777777,0.7410955233333333,0.86016107,0.17713252999999998,0.4334913066666666,0.9953005044444448,0.4972287366666668,0.2629374172222223,0.10007721122222223,0.299763426388889,0.47163568555555546,0.13831328777777785,-0.38369180333333336,-0.1798051019444444,,0.0,0.0
2021-08-26 19:00:18.748,0.7074278125000001,-0.0005626446666666667,0.5766544975,1.0771245708333332,0.19469098750000002,0.17749737,0.2431134625,0.692406525,0.8601610699999999,0.17713253000000004,0.4165144916666667,1.0087765,0.5120711833333332,0.2542885645833333,0.08256592316666667,0.3008630854166667,0.45037905125000005,0.12455444791666666,-0.3899603770833333,-0.1943121370833333,,0.0,0.0
2021-08-26 19:00:18.848,0.67147128625,-0.00463484600875,0.5499146874999999,1.0299150750000001,0.17249075375,0.15338580875,0.22128136375000004,0.659784375,0.8601610699999999,0.17713253000000004,0.3873239,1.0087765,0.5311210350000001,0.24341687999999997,0.06374047925,0.29328704,0.42430696249999994,0.11291577875000001,-0.40098983125,-0.2022823725,,0.0,0.0
2021-08-26 19:00:18.948,0.6444003,-4.1307275416666804e-05,0.5192009191666668,0.9890355999999999,0.15917069,0.13375427416666666,0.19761261208333333,0.6310324,0.8601610699999999,0.1776654341666667,0.3604964375,1.0087765,0.5507315,0.22967738875,0.04485946270833333,0.27996492,0.39931208,0.10252322395833334,-0.4131251541666667,-0.20575908,,0.0,0.0
2021-08-26 19:00:19.048,0.6444003000000001,0.019015355884615382,0.4919257715384616,0.9890356,0.15917069,0.11501109076923077,0.1650724107692308,0.6310324,0.86016107,0.19033040538461538,0.3445910103846153,1.0087765,0.5507315,0.21516244615384614,0.027069844076923075,0.27996492,0.39931207999999996,0.09143233096153845,-0.4232390153846154,-0.20575908,,0.0,0.0
2021-08-26 19:00:19.148,0.6444003000000001,0.042322278000000005,0.5031635423076923,0.9890356,0.15917069,0.12179886000000001,0.1251111746153846,0.6310324,0.86016107,0.20053479,0.33633604730769223,1.0087765,0.5507315,0.20542009999999997,0.008083215923076923,0.27996492,0.39931207999999996,0.08016998,-0.4246403869230769,-0.20575908,,0.0,0.0
2021-08-26 19:00:19.248,0.6444003,0.042322278,0.5770381,0.9890355999999999,0.15917069,0.12179886,0.09601104,0.6310324,0.8601610699999999,0.20053479,0.31076798,1.0087765,0.5507315,0.2054201,-0.016064411,0.27996492,0.39931208,0.08016998,-0.41110256,-0.20575908,,0.0,0.0
2021-08-26 19:00:19.348,0.6444003000000003,0.042322278,0.7319742863636365,0.9890356000000003,0.15917068999999995,0.12179886000000004,0.10502402999999999,0.6310324000000002,0.8601610700000001,0.20053478999999996,0.28802870272727277,1.0087765,0.5507314999999999,0.20542009999999997,-0.04667442718181816,0.27996492000000006,0.39931207999999996,0.08016997999999999,-0.38456216818181804,-0.20575908,,0.0,0.0
2021-08-26 19:00:19.448,0.6444003,0.03746021294117648,0.7392015164705884,0.9890356000000001,0.15917069,0.12028104352941175,0.07326362173529413,0.6310323999999999,0.86016107,0.20029634999999998,0.28234363117647066,1.0087765000000002,0.5507315000000002,0.20472920970588232,-0.06989790838235294,0.27996491999999995,0.39931208,0.07930206808823528,-0.3813112467647059,-0.20575908,,0.0,0.0
2021-08-26 19:00:19.548,0.6379457279166667,-0.01478407795833333,0.7350052333333333,0.9834683104166665,0.15437994608333336,0.10321470833333335,0.036911477645833336,0.6275702150000001,0.8600851837499999,0.19716515,0.28155014,1.0087765,0.5511012566666668,0.19715057833333335,-0.09148618333333335,0.2805301883333333,0.39935284083333333,0.07006787379166667,-0.3754257370833333,-0.2069626579166667,,0.0,0.0
2021-08-26 19:00:19.648,0.48949057,-0.060851973,0.7303875999999999,0.85542065,0.04419283599999999,0.07142338,0.0052189645,0.54793996,0.8583398,0.18181678999999998,0.28155014,1.0087765,0.55960566,0.18704365,-0.10104897,0.29353136,0.40029034,0.063955136,-0.3652875,-0.23464495,,0.0,0.0
2021-08-26 19:00:19.748,0.2828605241666666,-0.07419751619444442,0.7331579358333334,0.6357564338888887,-0.05570829566666667,0.0036285818333333334,-0.03373958543055555,0.43391751222222225,0.7999708694444446,0.13446608333333332,0.26083965666666664,0.9911194763888891,0.5687607538888888,0.1698082488888889,-0.09457187183333332,0.2969997166666667,0.4032122122222223,0.05180634230555555,-0.34846232166666674,-0.2520604838888888,,0.0,0.0
2021-08-26 19:00:19.848,0.16259227999999998,-0.06725981000000002,0.74047583,0.46942492999999996,-0.10558127000000002,-0.046229184,-0.054595746,0.35576236,0.7036669,0.10333213000000001,0.24160499999999996,0.9614302499999998,0.5754711600000001,0.15832679000000002,-0.083718844,0.2941309200000001,0.3960307,0.040172443,-0.33843671999999997,-0.25771835000000004,,0.0,0.0
2021-08-26 19:00:19.948,0.11795473599999996,-0.04865774458333333,0.7544047041666665,0.3498134041666667,-0.12385520166666665,-0.07458200208333333,-0.058968686249999985,0.3025998624999999,0.5434414616666667,0.09128111316666666,0.23643209916666666,0.8953917308333333,0.5839926158333332,0.15038765250000002,-0.07324902916666666,0.28770924249999996,0.37234375,0.02829733966666666,-0.33361711499999996,-0.26031263750000005,,0.0,0.0
2021-08-26 19:00:20.048,0.08922275969444443,-0.01409116719444444,0.7737131555555558,0.1939613533333333,-0.1290251288888889,-0.0986167364722222,-0.0024285923611111113,0.2466603558333333,0.2829793069444444,0.06972015066666669,0.26205349527777777,0.792501565,0.6015790813888889,0.13742709361111116,-0.060551550333333336,0.27523211055555563,0.3212045388888889,0.009534351183333335,-0.340986983888889,-0.26222043055555555,,0.0,0.0
2021-08-26 19:00:20.148,0.092745565,0.050923651166666674,0.7905270722222222,0.11526195999999997,-0.12021485000000001,-0.07998346911111114,0.17328752000000003,0.22658038,0.11978561,0.03235086683333333,0.3438365111111111,0.7302265000000001,0.6144317000000001,0.11236645291666668,-0.05613869816666666,0.26641363000000007,0.2829587,-0.01621419771666667,-0.36977392777777784,-0.26228159999999995,,0.0,0.0
2021-08-26 19:00:20.248,0.09274556500000002,0.11529958,0.8029198599999999,0.11526196,-0.12021485,-0.035208892,0.30618224,0.22658038,0.11978561,0.011772052,0.380873,0.7302265,0.6144317,0.080230765,-0.06838751,0.26641363,0.2829587,-0.032758005,-0.38834584,-0.2622816,,0.0,0.0
2021-08-26 19:00:20.348,0.092745565,0.17379621809523804,0.8107096123809524,0.11526195999999998,-0.12021485000000001,-0.011010409142857142,0.35719705904761906,0.22658037999999994,0.11978561000000001,0.12235905961904765,0.3616465238095237,0.7302265000000001,0.6144317000000002,0.06473785547619049,-0.0841469385714286,0.26641362999999996,0.2829587,-0.08670883833333332,-0.39131917333333327,-0.26228159999999995,,0.0,0.0
2021-08-26 19:00:20.448,0.092745565,0.17117802222222223,0.8140319755555557,0.11526195999999997,-0.12021485,-0.014384244444444442,0.3768321555555556,0.22658037999999994,0.11978561000000001,0.12581731222222223,0.35138552888888885,0.7302265,0.6144317000000001,0.06345930333333333,-0.0950788542222222,0.26641363,0.2829587,-0.14269906777777774,-0.38584943000000005,-0.26228159999999995,,0.0,0.0
2021-08-26 19:00:20.548,0.09274556500000002,0.10838329999999999,0.8146486279999999,0.11526195999999998,-0.12021485,-0.020146694800000003,0.3900070239999999,0.22658037999999997,0.11978561000000001,0.11366041,0.35030836,0.7302265,0.6144317000000001,0.068928018,-0.0999509688,0.26641363,0.2829587,-0.21218584600000004,-0.374212714,-0.2622816,,0.0,0.0
2021-08-26 19:00:20.648,0.09274556499999999,0.01197341695652174,0.7984583043478264,0.2790501895652173,-0.12021485,-0.08517638069565216,0.3953393300000001,0.4271378947826088,0.11978561000000001,-0.06729536217391305,0.355141667826087,0.5403414521739129,0.6144317000000002,0.06706024217391303,-0.09222244652173912,0.2371294152173914,0.2829587,-0.26688573130434784,-0.368492256521739,-0.222227242173913,,0.0,0.0
2021-08-26 19:00:20.748,0.15969289765625,-0.0035443465906250006,0.722923021875,0.34419690593749996,0.32038367968750003,-0.0712998409375,0.3847231684375,0.5049605765625,0.46512334343750006,-0.0883047031875,0.365312914375,0.535033278125,0.462864244375,0.0626954456875,-0.07297940781250001,0.2206164053125,0.35658174312499996,-0.27390094062500003,-0.38391515125,-0.2129204603125,,0.0,0.0
2021-08-26 19:00:20.848,0.18588967999999997,0.07399126250384616,0.3297689269230769,0.34706873000000005,0.49279179999999995,0.0004020279615384612,0.3297248253846154,0.50771445,0.6002555,-0.05073948584615384,0.3716532807692308,0.5591807,0.4035552399999999,0.05759309853846154,-0.03989878753846154,0.21819916000000003,0.38539076,-0.26257575,-0.4406024730769232,-0.21481047999999997,,0.0,0.0
2021-08-26 19:00:20.948,0.18588967999999997,0.17046706461538463,0.35200779000000004,0.34706873000000005,0.49279179999999995,0.0899120621153846,0.32072794000000004,0.50771445,0.6002555,0.006663658807692306,0.3858706284615384,0.5591807,0.4035552399999999,0.05217492965384615,-0.027912679923076923,0.21819916000000003,0.38539076,-0.25462051153846155,-0.4510858442307693,-0.21481047999999997,,0.0,0.0
2021-08-26 19:00:21.048,0.18588967999999997,0.32080623999999996,0.5353777975,0.34706873,0.4927918,0.24447412700000004,0.4067341025,0.50771445,0.6002555,0.20309915787500002,0.4269356425,0.5591807,0.40355524,0.04680075012499999,-0.02072792575,0.21819916000000003,0.38539076,-0.25030626625,-0.45309583125,-0.21481048,,0.0,0.0
2021-08-26 19:00:21.148,0.18588967999999997,0.34066156,0.56027,0.34706873000000005,0.4927918,0.26502615000000007,0.41906585999999996,0.50771445,0.6002555000000002,0.23014326000000004,0.4325443800000001,0.5591806999999999,0.4035552400000001,0.046124622,-0.019860016,0.21819916000000003,0.38539076,-0.24981778999999996,-0.4533096600000001,-0.21481048000000003,,0.0,0.0
2021-08-26 19:00:21.248,0.18588968000000003,0.34066155999999986,0.5602699999999999,0.34706873,0.4927917999999999,0.26502615000000007,0.41906585999999996,0.5077144500000003,0.6002554999999999,0.23014326000000004,0.43254437999999995,0.5591806999999998,0.4035552399999999,0.04612462199999998,-0.019860015999999998,0.2181991599999999,0.38539076,-0.24981778999999996,-0.45330965999999984,-0.21481048000000008,,0.0,0.0
2021-08-26 19:00:21.348,0.18588967999999997,0.34066156,0.56027,0.34706873,0.4927918,0.26502615000000007,0.41906585999999996,0.50771445,0.6002555000000002,0.23014326000000004,0.4325443800000001,0.5591806999999999,0.40355524000000004,0.046124622,-0.019860016000000005,0.21819916000000003,0.38539076,-0.24981778999999996,-0.4533096600000001,-0.21481048000000003,,0.0,0.0
2021-08-26 19:00:21.448,0.18588967999999997,0.34066155999999986,0.5602699999999999,0.34706873,0.4927917999999999,0.26502615000000007,0.41906586,0.5077144500000003,0.6002554999999999,0.23014326,0.43254437999999995,0.5591806999999999,0.4035552399999999,0.046124622,-0.019860015999999998,0.21819916000000003,0.38539076,-0.24981779,-0.45330966,-0.21481047999999997,,0.0,0.0
2021-08-26 19:00:21.548,0.18588967999999997,0.34066156,0.6671824333333333,0.34706873,0.4927918,0.26502615,0.5638552108333332,0.50771445,0.6002555,0.23014326,0.45178683166666667,0.5591807,0.40355524,0.046124622,-0.013590819750000002,0.21819916000000003,0.38539076,-0.24981779,-0.43244091666666673,-0.21481048,,0.0,0.0
2021-08-26 19:00:21.648,0.18588967999999997,0.34066156,0.7018045024999999,0.34706873,0.4927918,0.26502615,0.57832325,0.50771445,0.6002555,0.23014326,0.45284727625,0.5591807,0.40355524,0.046124622,-0.009000204125000001,0.21819916000000003,0.38539076,-0.24981779,-0.40884434,-0.21481048,,0.0,0.0
2021-08-26 19:00:21.748,0.18588967999999997,0.34066156,0.7152444125000001,0.34706873,0.4927918,0.26502615,0.5574417749999999,0.50771445,0.6002555,0.23014326,0.4351272333333333,0.5591807,0.40355524,0.046124622,0.0005524482999999999,0.21819916000000003,0.38539076,-0.24981779,-0.3832244083333333,-0.21481048,,0.0,0.0
2021-08-26 19:00:21.848,0.18588967999999997,0.3466646599999999,0.7194264000000001,0.3687732383333333,0.4927918,0.2775449208333332,0.5424443791666668,0.5172905333333332,0.6002555000000002,0.2214281016666667,0.41007981666666665,0.55401935,0.40355524000000004,0.043854327833333324,0.009069210633333333,0.22567477666666666,0.38539076,-0.2484859441666666,-0.36636465833333326,-0.22423391750000002,,0.0,0.0
2021-08-26 19:00:21.948,0.18588967999999997,0.3712987083333333,0.7266747250000001,0.39915955000000003,0.4927917999999999,0.3137160625,0.5275284541666666,0.5306970500000001,0.6002554999999999,0.2024127633333333,0.37045714166666677,0.54679346,0.4035552399999999,0.03910943308333333,0.02103663458333333,0.23614064000000004,0.38539076,-0.24260268916666666,-0.3442972099999999,-0.23742672999999995,,0.0,0.0
2021-08-26 19:00:22.048,0.18588967999999997,0.4318449916666666,0.7433245879166667,0.39915955,0.4927918,0.33705274625,0.5277633208333333,0.53069705,0.6002555,0.19062629125,0.35492203,0.54679346,0.40355524,0.047391480208333336,0.022178582458333335,0.23614064,0.38539076,-0.22653437041666669,-0.33394308833333336,-0.23742673,,0.0,0.0
2021-08-26 19:00:22.148,0.18588967999999997,0.499297084,0.7634090419999999,0.39915955,0.49279179999999995,0.33779938160000006,0.535285876,0.53069705,0.6002555,0.18872523000000002,0.35492203000000005,0.54679346,0.40355524,0.05434881432000001,0.009154126872000002,0.23614064,0.38539076,-0.2104067312,-0.33801465919999996,-0.23742673,,0.0,1.0
2021-08-26 19:00:22.248,0.18588967999999997,0.5671730807692309,0.7881889346153845,0.39915955,0.49279179999999995,0.34852794384615393,0.544975323076923,0.53069705,0.6002555,0.1827082546153846,0.351723886923077,0.54679346,0.4035552399999999,0.043242417692307696,-0.01560134232307692,0.23614064000000004,0.38539076,-0.2020977676923077,-0.34963517384615383,-0.23742673,,0.0,1.0
2021-08-26 19:00:22.348,0.18588968,0.6193111687499999,0.8088983781250001,0.39915955,0.4927918,0.365227448125,0.551881844375,0.53069705,0.6002555,0.18138832437499997,0.3442367275,0.54679346,0.40355524,0.02081644271875,-0.050675899499999996,0.23614064,0.38539076,-0.214365376875,-0.36251516625,-0.23742673,,0.0,1.0
2021-08-26 19:00:22.448,0.18588967999999997,0.6247065279999999,0.8020475163999999,0.39915955,0.49279179999999995,0.35801965080000003,0.5420578008,0.53069705,0.6002555,0.1926880912,0.3610329724,0.54679346,0.40355524,0.004979245324,-0.08528451100000002,0.23614064,0.38539076,-0.25565229640000003,-0.369748412,-0.23742673,,0.0,1.0
2021-08-26 19:00:22.548,0.52593271125,0.5599348000000001,0.7292479550000001,0.39915955,0.4090209875,0.2477947175,0.47476551250000004,0.53069705,0.6401769687500001,0.07124667831249999,0.33160368625000003,0.54679346,0.4268426837499999,0.0035931068625000002,-0.10814718687500001,0.23614064,0.27754404125000004,-0.30646119875,-0.3725189975,-0.23742673,,0.0,1.0
